TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.1440.80	-	1.00000000001316	1.31589056512416e-11	20	0	0	24	8522
2.130.10.30	-	1.00000000001316	1.31589056512416e-11	20	0	0	24	8522
2.30.30.360	-	1.00000000001316	1.31589056512416e-11	20	0	0	24	8522
3.20.20.70	-	1.00000000001325	1.32530795649659e-11	44	0	0	24	8522
3.30.1370.10	-	1.00000000001325	1.32530795649659e-11	44	0	0	24	8522
1.20.920.10	-	1.00000000001325	1.32530795649659e-11	44	0	0	24	8522
3.40.50.410	-	1.00000000001417	1.4171230091423e-11	87	0	0	24	8522
3.90.190.10	-	1.00000000001417	1.4171230091423e-11	87	0	0	24	8522
2.30.30.30	-	1.00000000001421	1.42095476809407e-11	19	0	0	24	8522
3.30.1330.20	-	1.00000000001421	1.42095476809407e-11	19	0	0	24	8522
1.50.10.10	-	1.00000000001421	1.42095476809407e-11	19	0	0	24	8522
3.40.50.80	-	1.00000000001421	1.42095476809407e-11	19	0	0	24	8522
2.130.10.130	-	1.00000000001421	1.42095476809407e-11	19	0	0	24	8522
3.40.250.10	-	1.00000000001671	1.67132154107834e-11	24	0	0	24	8522
3.40.525.10	-	1.00000000001671	1.67132154107834e-11	24	0	0	24	8522
1.10.720.30	-	1.00000000001671	1.67132154107834e-11	24	0	0	24	8522
3.60.10.10	-	1.00000000001671	1.67132154107834e-11	24	0	0	24	8522
3.40.20.10	-	1.00000000001671	1.67132154107834e-11	24	0	0	24	8522
1.10.1300.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
3.40.50.1440	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
1.10.287.600	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
2.60.40.1180	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
3.60.20.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
3.30.565.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
3.90.1480.20	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
1.20.1560.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
4.10.70.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
3.30.230.10	-	1.00000000001782	1.78186353409802e-11	21	0	0	24	8522
2.60.120.10	-	1.00000000001903	1.90275499002585e-11	42	0	0	24	8522
2.130.10.10	-	1.00000000001938	1.93759517850171e-11	327	0	0	24	8522
3.40.50.620	-	1.0000000000197	1.96950452502629e-11	40	0	0	24	8522
2.60.120.290	-	1.00000000002087	2.08738363026851e-11	49	0	0	24	8522
3.30.1520.10	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
2.60.120.40	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
3.50.50.60	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
1.10.287.110	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
1.20.80.10	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
1.10.30.10	-	1.00000000002089	2.08903290032477e-11	51	0	0	24	8522
2.40.128.20	-	1.00000000002181	2.18092227593808e-11	37	0	0	24	8522
3.30.497.10	-	1.00000000002181	2.18092227593808e-11	37	0	0	24	8522
1.50.40.10	-	1.00000000002652	2.6522490504658e-11	53	0	0	24	8522
2.60.40.790	-	1.0000000000286	2.86048946772752e-11	26	0	0	24	8522
3.40.50.10140	-	1.0000000000286	2.86048946772752e-11	26	0	0	24	8522
3.10.110.10	-	1.00000000003323	3.32314131230867e-11	54	0	0	24	8522
1.10.4020.10	-	1.00000000003323	3.32314131230867e-11	54	0	0	24	8522
