PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,Donor
-0.24635277688503265,-0.19511818885803223,-0.6177672743797302,-0.009570694528520107,-0.42063307762145996,0.4599537253379822,0.9307122230529785,-0.44464653730392456,0.45366370677948,1.3377608060836792,-2.06436824798584,-1.4269917011260986,0.4158647954463959,0.31404179334640503,-1.2111583948135376,0.4235938489437103,0.09622643887996674,0.4226922392845154,-0.11062534153461456,0.7111834287643433,0.03800927475094795,-0.7014639377593994,-0.24079303443431854,0.03471165522933006,-0.0015239933272823691,0.0026228639762848616,7.125684060156345e-4,5.1470360631356016e-5,-8.033520316530485e-6,-2.3134604271035641e-4,1.126046663557645e-5,5.457083716464695e-6,4.2920928535750136e-5,-8.167358828359284e-6,5.2841311116935685e-5,6.995234434725717e-5,AM7361
-0.20797841250896454,-0.5268415808677673,-0.4449499547481537,-0.31196773052215576,0.28912317752838135,0.6070724725723267,-0.37539657950401306,-0.3604579269886017,-0.5926292538642883,0.9370503425598145,-0.32530319690704346,-0.8917741179466248,0.34810686111450195,0.0829535499215126,-0.8906792998313904,-1.1787536144256592,-2.457249164581299,0.2880948781967163,0.32534489035606384,-0.4475366473197937,0.06106675788760185,-0.2024957537651062,-0.43883273005485535,-0.017179369926452637,-4.637755628209561e-4,-0.001011668355204165,-2.5703346182126552e-5,3.184265369782224e-5,8.456059731543064e-6,9.289310401072726e-5,-3.827910859399708e-6,3.557777517926297e-6,-4.625457222573459e-5,-3.565055294529884e-6,-2.1529889636440203e-5,-4.234623702359386e-5,AM7362
0.04255935549736023,-0.619503378868103,0.1416456699371338,-0.36705851554870605,-0.03321904316544533,-0.4366146922111511,1.0295941829681396,1.2492592334747314,-0.733363687992096,-1.920030951499939,-0.9623038172721863,0.29861822724342346,-0.13355232775211334,-0.11768437922000885,0.23244017362594604,0.8941354155540466,-1.3845688104629517,-0.26697421073913574,-0.2614053785800934,-0.44045117497444153,0.4637053608894348,-0.005202534142881632,0.26662302017211914,0.0022867207881063223,-0.003042257623746991,5.241413018666208e-4,-3.074351479881443e-5,1.65609635587316e-5,-1.0211490007350221e-4,1.9258615793660283e-5,-1.3710481994166912e-7,6.982157628954155e-6,3.6478162655839697e-5,-3.751165058929473e-5,1.2294514817767777e-5,-1.6170741901078145e-6,AM7365
0.06672705709934235,-0.1807851344347,-0.6800141334533691,-0.04321076720952988,-0.18598702549934387,-0.2204088270664215,-0.5631893277168274,-0.6914628744125366,-0.43195292353630066,-0.12377533316612244,0.336321622133255,0.24355991184711456,0.6604494452476501,-0.23024529218673706,-1.347362995147705,-0.5967161059379578,-0.4468936324119568,-0.19945034384727478,-0.10112282633781433,-0.48815709352493286,-0.4852196276187897,0.41413062810897827,-0.7245236039161682,-0.03649814799427986,-0.0035355957224965096,-0.002023229841142893,-3.1643937109038234e-4,8.94643017090857e-5,-7.679847476538271e-5,2.0382445654831827e-4,-1.840714321588166e-5,-3.1143685191636905e-5,-3.0040546334930696e-5,-1.58186667249538e-5,-2.61491586570628e-5,-9.246585250366479e-5,AM7372
-0.05330310016870499,-0.8589905500411987,0.2981650233268738,0.5916239619255066,-0.6307081580162048,0.15892425179481506,0.23951342701911926,-0.16830967366695404,0.6439194083213806,0.08746284991502762,-0.8732931017875671,0.06822991371154785,0.12869632244110107,0.05762552469968796,-0.6627739667892456,-1.3122707605361938,0.9882875680923462,0.48933520913124084,0.13572315871715546,0.26832154393196106,-0.1304853856563568,0.21022668480873108,-0.14831283688545227,-0.01610547862946987,4.6010821824893355e-4,-0.0011504420544952154,-2.2534026356879622e-4,9.872876489680493e-7,9.324930033471901e-6,9.356621012557298e-5,-5.9208841776126064e-6,-6.262191163841635e-6,-2.8036867661285214e-5,6.787978236388881e-6,-2.2006752260494977e-5,-3.509110683808103e-5,AM7373
0.11949948966503143,-0.7655014991760254,0.40253037214279175,1.11245596408844,-0.6555652618408203,-0.06069524213671684,-0.5667561292648315,-0.2280115932226181,1.574818730354309,0.881862998008728,-0.05500020086765289,0.2537517249584198,0.08820991218090057,-0.21062228083610535,-0.043121688067913055,-0.7925030589103699,0.8896002769470215,0.47023287415504456,0.19447875022888184,0.21600303053855896,-0.17341819405555725,-0.0943976491689682,0.17482219636440277,0.022221386432647705,0.0013940011849626899,0.0012935677077621222,2.505818847566843e-4,-2.2764164896216244e-5,4.2991629015887156e-5,-1.4539191033691168e-4,7.140484740375541e-6,-8.247729397226067e-7,2.8894090064568445e-5,1.6510919522261247e-5,2.4833851057337597e-5,5.4294359870254993e-5,AM7380
0.04878443107008934,-0.3066452145576477,-0.284912645816803,0.05002525448799133,0.4990081191062927,-0.3096817433834076,-0.4646398723125458,0.08449918776750565,-0.400404691696167,1.6300733089447021,-0.20980632305145264,-1.732024908065796,0.2832722067832947,-1.0448917150497437,0.20157676935195923,-0.7173876762390137,0.295287549495697,0.4269137382507324,0.08246058970689774,0.20924639701843262,0.0671834722161293,-0.25791028141975403,-0.12040498852729797,0.03097650036215782,-0.002826638985425234,0.0024378590751439333,5.212078103795648e-4,4.7807192459004e-5,-5.813528332510032e-5,-1.997092185774818e-4,4.162951881880872e-6,-1.011903350445209e-5,7.054909656289965e-5,-1.2710735063592438e-5,5.377999332267791e-5,6.279316585278139e-5,AM7382
0.10470446199178696,-0.7359896898269653,0.13036973774433136,0.6842319965362549,-0.017538128420710564,-0.06988849490880966,0.29525575041770935,0.4167279601097107,-0.2903616726398468,-0.43975478410720825,-0.3919331729412079,-0.8147292733192444,0.2050626128911972,0.20023322105407715,0.10621604323387146,1.043027400970459,0.7481532096862793,-0.3729080259799957,-0.585284948348999,0.1912156492471695,-0.018119296059012413,-0.05581048130989075,-0.21919921040534973,-0.035308558493852615,-0.0027248982805758715,-0.0019474541768431664,-3.472734533715993e-4,6.0717346059391275e-5,-8.157513366313651e-5,2.377012133365497e-4,-6.250328624446411e-6,9.334001333627384e-6,-4.8186120693571866e-5,-4.228845500620082e-5,-3.351426494191401e-5,-9.28495210246183e-5,AM7383
0.05100344493985176,-0.7797398567199707,0.26430806517601013,0.6674466133117676,-0.34584417939186096,0.6458215117454529,0.1305796056985855,-0.3316980004310608,0.2198147028684616,-0.24846100807189941,-0.06675028800964355,1.2001162767410278,-0.5920125246047974,0.043792322278022766,0.28757086396217346,-1.3375356197357178,1.4477572441101074,0.6248696446418762,0.1991921216249466,0.032920558005571365,0.12813475728034973,0.32838258147239685,-0.28592413663864136,0.0035405324306339025,8.40929220430553e-4,6.443075835704803e-5,1.8821667254087515e-5,-1.7242304238607176e-5,3.132323399768211e-5,-4.8863133997656405e-5,-8.543666808691341e-6,-2.262286943732761e-5,6.951112482056487e-6,3.348388781887479e-5,-8.841917633617413e-7,1.660852831264492e-5,AM7384
0.015280281193554401,-0.6807006001472473,0.33000749349594116,-0.3293219804763794,-0.397267609834671,-0.3912781774997711,0.14669010043144226,0.6969884634017944,-0.23036524653434753,-1.800190806388855,-0.7598263621330261,-0.3998454213142395,0.8153539299964905,-0.8346116542816162,-0.15123556554317474,0.40779539942741394,-0.06409116834402084,-0.26349130272865295,-0.8205758929252625,-0.3060501217842102,0.08861295878887177,-0.02082132175564766,-0.07828960567712784,-0.015368115156888962,-0.0018355887150391936,-7.698413683101535e-4,-1.4947682211641222e-4,3.0168803277774714e-5,-5.339540803106502e-5,1.0758345160866156e-4,-3.3948740565392654e-6,4.137608357268618e-6,-1.4538705727318302e-5,-2.457487425999716e-5,-1.2662898370763287e-5,-4.1390940168639645e-5,AM7385
-0.049583762884140015,-0.40150099992752075,-0.34218841791152954,-0.2693113386631012,0.4550458490848541,0.029379498213529587,0.11437122523784637,0.09388019889593124,-0.9592764973640442,0.7630676627159119,0.3503185212612152,-0.984513521194458,0.3225308954715729,-0.688191831111908,-0.15740583837032318,-1.2833369970321655,0.053699832409620285,0.2088526040315628,-0.26632118225097656,-0.026335038244724274,0.2344420999288559,0.014205574057996273,0.015772946178913116,-0.003330659121274948,-0.00446305749937892,3.378032997716218e-4,-2.012032564380206e-5,5.7961311540566385e-5,-1.32355053210631e-4,4.557853389997035e-5,-3.5865052723238477e-6,-2.1670962269126903e-6,3.554994327714667e-5,-4.571425961330533e-5,1.4308270692708902e-5,-2.0066141587449238e-5,AM7386
0.1513190120458603,-0.786212682723999,0.0784970223903656,0.8992242217063904,-0.24685688316822052,-0.4462437331676483,-0.07954764366149902,0.22455258667469025,-0.35569798946380615,-0.9457222819328308,0.4640222489833832,0.0900411307811737,0.9175482988357544,-0.18422001600265503,0.007781620603054762,1.2914161682128906,0.23400035500526428,-0.22747474908828735,0.18673722445964813,-0.0065633379854261875,-0.25531741976737976,0.006921146064996719,-0.6516585350036621,0.006321054883301258,0.0035198244731873274,-1.277421324630268e-5,2.4344892881345004e-4,-1.8834061847883277e-5,1.3931872672401369e-4,-1.0263377043884248e-4,-4.2180390664725564e-6,-2.087670873152092e-5,-3.323922283016145e-5,6.451139779528603e-5,-5.830464488099096e-6,2.672649861779064e-5,AM7387
-0.0884808599948883,-1.125225305557251,0.2045026272535324,0.9848299622535706,-0.46634161472320557,1.229194164276123,0.4306795001029968,-0.48566770553588867,-0.17671321332454681,0.09152518957853317,-0.4001845121383667,1.1400476694107056,-1.3382925987243652,0.5336228609085083,0.2214427888393402,-1.3750951290130615,0.9061893820762634,0.8305310606956482,0.1806909143924713,-0.18413600325584412,0.17421701550483704,0.09615281224250793,0.11917325109243393,-0.015778183937072754,-2.0779742044396698e-4,-0.001028550206683576,-2.6434779283590615e-4,-8.214356057578698e-6,-2.1677073164028116e-5,1.1539857950992882e-4,-2.5654228466009954e-6,8.137500117300078e-6,-2.169895378756337e-5,-1.2586766388267279e-5,-2.1892656150157563e-5,-3.632836524047889e-5,AM7388
-0.05611029267311096,-0.8208023309707642,0.3353945314884186,0.2137020081281662,-0.45228657126426697,0.056298669427633286,1.3463433980941772,0.45185184478759766,0.3399284780025482,-0.018817633390426636,-0.16698847711086273,1.3648796081542969,-0.41044458746910095,-0.288742333650589,0.12376818060874939,-1.2302967309951782,0.49222853779792786,0.4280165731906891,0.3929756283760071,-0.06264808028936386,0.20438307523727417,0.3737901449203491,-0.24787621200084686,-0.006126119289547205,0.004513444844633341,-0.0010358862346038222,-1.6233354108408093e-4,-7.568509317934513e-5,1.281999284401536e-4,2.7445021260064095e-6,-8.27903022582177e-6,-1.3663965546584222e-5,-4.316467311582528e-5,6.438091804739088e-5,-3.217955236323178e-5,5.669749043590855e-6,AM7409
0.02411731891334057,-0.46855974197387695,0.2353202998638153,-0.440545916557312,0.30345243215560913,-0.5519939661026001,-0.201414555311203,1.1323806047439575,-0.12897630035877228,-0.6699473261833191,-0.4651327431201935,-0.8153325319290161,0.47180360555648804,0.02550867758691311,0.7788305282592773,0.6962528228759766,-0.48239508271217346,-0.11286323517560959,0.07341828942298889,0.16181457042694092,-0.22596530616283417,-0.31790196895599365,0.13151571154594421,0.04012684151530266,0.005915145389735699,0.0019483115756884217,5.169043433852494e-4,-8.278174937004223e-5,1.8677025218494236e-4,-2.866796276066452e-4,1.4476117939921096e-5,4.097269538760884e-6,9.699520887807012e-6,6.671721348538995e-5,2.7411682822275907e-5,1.0801901225931942e-4,AM7416
0.220584899187088,-0.6262664794921875,0.12883833050727844,1.5045775175094604,-0.7130482196807861,-0.04721123352646828,-0.192363440990448,-0.7990376949310303,1.2284185886383057,0.09143582731485367,-0.39518675208091736,0.28256285190582275,0.0761084258556366,0.6292467713356018,-0.0566583052277565,-0.3458430767059326,-1.6743143796920776,-0.21246685087680817,0.5265578627586365,0.4475330710411072,0.2599636912345886,-0.27966195344924927,0.21296902000904083,0.014001389965415001,-0.0013416321016848087,0.0011433163890615106,1.9215716747567058e-4,1.1518739484017715e-5,-4.433102731127292e-5,-6.731368193868548e-5,6.755863978469279e-6,1.2725266060442664e-5,2.960817982966546e-5,-2.225772368547041e-5,2.2148227799334563e-5,2.6165704184677452e-5,AM7419
0.09873295575380325,-0.25626590847969055,-0.37858742475509644,-0.2386968731880188,0.30028536915779114,-0.09701934456825256,-0.6084632277488708,-0.7756339311599731,-1.6702407598495483,-0.6721343994140625,-0.2666909396648407,-1.1266433000564575,0.4770965278148651,0.7119128108024597,0.4832827150821686,-1.049669623374939,0.13342224061489105,-0.267850399017334,0.38469988107681274,-0.11749279499053955,0.6052088737487793,-0.008379829116165638,-0.07367060333490372,0.036100611090660095,-5.157306441105902e-4,0.0024320734664797783,4.633415082935244e-4,-1.7597154510440305e-5,-2.9024583909631474e-6,-2.396537020104006e-4,-9.01583732115796e-8,-1.4997101970948279e-5,6.862625014036894e-5,2.226058131782338e-5,4.3274860217934474e-5,8.832531602820382e-5,AM7420
-0.016535859555006027,-0.7357314825057983,0.4025408923625946,-0.3105798363685608,-0.586045503616333,-0.041204795241355896,-0.462712824344635,0.5739555358886719,0.36935922503471375,-1.2555127143859863,-0.5739567279815674,0.5244436264038086,-0.07566060870885849,0.09130960702896118,0.2623642086982727,0.615738570690155,-0.8676947951316833,-0.44352060556411743,-0.0634341761469841,0.14765794575214386,-0.0878366082906723,-0.050443921238183975,0.32726818323135376,-0.02738136239349842,-0.004649812821298838,-0.0012066769413650036,-3.833785594906658e-4,6.716483767377213e-5,-1.5923708269838244e-4,2.2635918867308646e-4,1.3876879734198155e-7,1.8958291548187844e-5,-3.2651937544869725e-6,-7.858606113586575e-5,-1.2790656910510734e-5,-8.191184315364808e-5,AM7426
0.058545079082250595,-0.7049251794815063,0.12731094658374786,0.0938192754983902,-0.5198467969894409,-0.2107483446598053,0.28743112087249756,0.31955307722091675,-0.6988025307655334,-1.675444483757019,-1.1021852493286133,-0.07043839246034622,0.17342785000801086,0.5999225378036499,-0.6445340514183044,1.2875779867172241,-0.4710180163383484,-0.7064284086227417,-0.003238081932067871,0.3235812783241272,0.13077738881111145,0.07928904891014099,0.1753799468278885,-0.062415510416030884,-0.00821677502244711,-0.003071041312068701,-8.014639606699347e-4,1.2324746057856828e-4,-2.7485541068017483e-4,4.70271916128695e-4,-9.74301110545639e-6,2.3049839001032524e-5,-3.43480751325842e-5,-1.2473121751099825e-4,-4.458169496501796e-5,-1.7329337424598634e-4,AM7427
-0.032436903566122055,-0.5431885123252869,0.1482202559709549,-0.375034898519516,-0.07002139836549759,0.0838814452290535,-1.9667248725891113,0.5674360394477844,-0.06389959901571274,0.2879544794559479,0.7918893098831177,-0.8625006079673767,-0.14075762033462524,0.054101187735795975,0.5592793822288513,0.7649324536323547,0.3680078983306885,0.4177550971508026,0.24576792120933533,0.0490521639585495,-0.13713671267032623,0.21019068360328674,0.07702798396348953,-0.04092111438512802,1.5298614744096994e-4,-0.0027413275092840195,-5.981907597742975e-4,1.146533691098739e-6,-1.9717610484804027e-5,2.7642521308735013e-4,-5.792319825559389e-6,1.2014113053737674e-5,-6.716778443660587e-5,-2.0483268599491566e-5,-5.328821498551406e-5,-9.578007302479818e-5,AM7492
-0.3335435688495636,0.0729018822312355,0.2749985158443451,-0.48896777629852295,-0.7193931341171265,2.9116411209106445,0.06096021085977554,-0.13547049462795258,-0.8459182381629944,-0.3321409523487091,0.7820440530776978,-0.8976934552192688,-0.5175180435180664,1.116026759147644,-0.06627238541841507,0.24203930795192719,0.17294292151927948,0.20172777771949768,0.1916429102420807,-0.484205961227417,-0.7637009024620056,0.6030114889144897,-0.12213481962680817,-0.08872205764055252,-0.003291768953204155,-0.00552569841966033,-0.0011963462457060814,7.553006435045972e-5,-1.2270334991626441e-4,5.882121622562408e-4,-1.8189908587373793e-5,2.1522225779335713e-6,-1.0881086927838624e-4,-6.476238195318729e-5,-9.30328169488348e-5,-2.1776201901957393e-4,AM7493
-0.10843738913536072,0.4476999342441559,0.057925015687942505,-0.42738619446754456,-0.8767812848091125,1.8746862411499023,0.07670298963785172,-0.29299184679985046,-0.11662500351667404,-0.8413127660751343,0.2589793801307678,-0.798050582408905,0.3219768702983856,0.45064371824264526,0.7175887823104858,0.1281166970729828,0.7560497522354126,0.704075813293457,1.108737587928772,-0.08139029145240784,-0.261547714471817,0.020782671868801117,0.32080355286598206,-0.002594095654785633,-0.0020599111448973417,7.052117143757641e-5,-9.969028178602457e-5,2.5771007130970247e-5,-7.166358409449458e-5,4.3612140871118754e-5,3.3197061384271365e-6,5.506272373168031e-6,2.3116164811654016e-5,-3.5215729440096766e-5,9.537758160149679e-6,-1.4598818779631983e-5,AM7495
-0.07610870897769928,0.6449880599975586,0.6401841044425964,0.081790030002594,-0.8562002778053284,-0.07828894257545471,-1.716883659362793,-1.115015983581543,-1.3625614643096924,-0.90047287940979,0.047576189041137695,0.5656851530075073,1.4932993650436401,-2.1398348808288574,-0.6179447174072266,-0.21338538825511932,-0.33189576864242554,-0.7041216492652893,0.11463990062475204,0.24865977466106415,-0.011726370081305504,0.768937349319458,1.738805890083313,0.036839839071035385,0.006137710064649582,0.0014293728163465858,-3.0904635787010193e-4,-1.9617853104136884e-4,8.446104766335338e-5,-1.760726299835369e-4,1.3938371012045536e-5,8.983476618595887e-6,8.241399336839095e-5,3.91111389035359e-5,2.029404822678771e-5,1.0931227006949484e-4,AM7589
0.031257908791303635,0.5281537175178528,0.1136273518204689,0.7869169116020203,-1.1538139581680298,0.5161592960357666,0.3433797061443329,-0.9230034351348877,-1.9043312072753906,-0.890610933303833,0.5727044939994812,-0.13318030536174774,0.7129052877426147,-0.9462628364562988,-0.27663367986679077,0.1804458498954773,-0.01977066695690155,-0.4577113091945648,0.6331062316894531,0.0819886177778244,-0.2377959042787552,-0.7099080681800842,-0.5224433541297913,-0.05224200710654259,-0.0033491903450340033,-0.0028290324844419956,-2.7041760040447116e-4,1.1628303036559373e-4,-7.38386224838905e-5,3.421926812734455e-4,2.500950699868554e-7,3.4448967198841274e-5,-1.0884788207476959e-4,-6.934931298019364e-5,-5.0649847253225744e-5,-1.4291246770881116e-4,AM7591
0.1335168182849884,-0.08791769295930862,-0.6059199571609497,-0.07003218680620193,0.19250601530075073,0.028870346024632454,-0.5068918466567993,-0.7288352251052856,-1.1770989894866943,-0.28879594802856445,0.6641767024993896,1.1206984519958496,-0.244790717959404,-0.43123799562454224,0.3086934983730316,-0.020346999168395996,0.6147144436836243,-0.38466259837150574,0.450327605009079,-0.46819955110549927,-0.3559549152851105,0.1480337381362915,-0.07722709327936172,0.03136793151497841,-7.149521261453629e-4,0.002100548008456826,4.057186597492546e-4,1.1168719538545702e-5,2.921183295256924e-6,-2.2092270955909044e-4,8.089784842013614e-7,-2.7967094865744002e-5,7.266635657288134e-5,1.9702372810570523e-5,4.8924004659056664e-5,7.338917203014717e-5,AM7628
-0.08506757766008377,0.524863600730896,0.4669697880744934,0.24162708222866058,-0.7194415926933289,0.8964828252792358,-0.37891680002212524,-0.1374054104089737,-1.893759846687317,-1.0922272205352783,0.48237282037734985,0.48842641711235046,-0.14528533816337585,-1.4759739637374878,-0.30549874901771545,-0.533194363117218,0.37342512607574463,-0.6884667873382568,-0.7570500373840332,0.48256611824035645,-0.40874722599983215,-0.4093363285064697,0.35187914967536926,-0.05084424838423729,-0.004746722988784313,-0.002650619251653552,-5.761433858424425e-4,9.755730570759624e-5,-1.6427258378826082e-4,3.8902691449038684e-4,5.4388160606322344e-6,4.409029133967124e-5,-6.100106838857755e-5,-1.086560805561021e-4,-3.965582436649129e-5,-1.4486268628388643e-4,AM7629
0.08751220256090164,0.6057695746421814,-0.10868186503648758,-0.19625833630561829,-0.8498067855834961,0.7580408453941345,0.6785693764686584,-0.3293318450450897,0.06727511435747147,-0.97333526611328125,0.6273192167282104,-0.6278197765350342,1.3745801448822021,-0.7842329740524292,0.5010148882865906,0.9419747591018677,-0.1476580798625946,0.5829491019248962,1.2359448671340942,0.24900485575199127,0.038221001625061035,0.06625985354185104,-0.7046966552734375,0.04050629585981369,-0.001761315157637,0.002872566692531109,7.071917061693966e-4,4.364714550320059e-5,-2.3435138984950754e-7,-3.1067291274666786e-4,-6.309632681222865e-6,-4.541770613286644e-5,8.094603253994137e-5,3.800788181251846e-5,6.143697100924328e-5,9.454775135964155e-5,AM7633
0.14274780452251434,0.29267022013664246,-0.26604706048965454,-0.07910438627004623,-0.6905207633972168,0.5810531377792358,-0.20007778704166412,-1.0958242416381836,0.5013439655303955,0.48370084166526794,1.0745611190795898,0.2235388159751892,1.3447675704956055,-0.39131981134414673,0.16916601359844208,1.0345457792282104,0.2717280685901642,0.1770998239517212,-0.14696691930294037,0.9291535019874573,0.33461448550224304,-0.7383994460105896,0.26479604840278625,0.02667332999408245,-0.0037227936554700136,0.002371224807575345,4.80995251564309e-4,5.775153113063425e-5,-1.047842379193753e-4,-1.308484934270382e-4,1.4632450074714143e-5,2.6129007892450318e-5,5.5867600167403e-5,-5.584250175161287e-5,4.9580961785977706e-5,4.325513509684242e-5,AM7634
