PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,Donor
-0.1901116669178009,-0.18077583611011505,0.0477391853928566,-0.015164169482886791,-0.34368395805358887,-0.964464008808136,0.06537918746471405,-0.23045870661735535,-0.5534119009971619,-0.04780574515461922,-0.2403484582901001,0.45452001690864563,-0.0296253003180027,0.6958739757537842,-0.6384367346763611,-0.01289746630936861,-0.25518304109573364,-0.748201310634613,-0.6120951175689697,-0.30703264474868774,0.08916677534580231,-0.03855142369866371,1.8471109797246754e-4,-0.0021631219424307346,7.911142311058939e-4,4.3028363143093884e-4,8.33825790323317e-4,5.294819129630923e-4,5.778922932222486e-4,-4.500427621678682e-7,-6.417097756639123e-4,1.0707659384934232e-4,-1.477988698752597e-4,-4.7469616401940584e-4,-3.683775867102668e-5,6.434902898035944e-4,-2.769723068922758e-4,3.0504304959322326e-5,-3.7965350202284753e-4,3.772606942220591e-5,-5.0972579629160464e-5,-1.2416494428180158e-4,5.5603886721655726e-5,-5.52292876818683e-5,AM7416
-0.04241897910833359,0.12853601574897766,-0.2840140163898468,0.6224796772003174,-0.6588215231895447,-1.3117445707321167,0.5382799506187439,-0.3435892164707184,0.5279056429862976,0.8237765431404114,-0.400896281003952,-1.0373748540878296,0.37442249059677124,0.44043445587158203,-0.0872579887509346,-0.5444910526275635,0.33708637952804565,0.4963085949420929,-0.28228870034217834,-0.31135520339012146,-0.37871086597442627,0.1255985051393509,0.007461973465979099,0.005142919719219208,0.0023446690756827593,3.368665056768805e-5,0.0012707276036962867,5.713097634725273e-4,-8.689484093338251e-4,8.402941166423261e-4,9.081621537916362e-4,-5.302731733536348e-5,1.3456048327498138e-4,4.4951593736186624e-4,2.6685497141443193e-4,-8.249019156210124e-4,5.616038688458502e-4,-4.018768959213048e-4,2.461908443365246e-4,-3.9418533560819924e-4,-1.2478606367949396e-4,-4.8247730592265725e-4,2.1827184536959976e-4,2.0497586228884757e-4,AM7419
-0.018696241080760956,0.1561613380908966,-0.30599892139434814,0.39686545729637146,-0.5891324877738953,0.15663942694664001,0.6066235303878784,-0.2332862764596939,0.24571247398853302,-0.8609917759895325,0.46627530455589294,-1.306329369544983,0.6447221636772156,0.5084051489830017,0.014492005109786987,-0.6383047699928284,-0.6111347079277039,0.7089314460754395,-0.14229044318199158,-0.4063105881214142,-0.8146123886108398,0.07356902211904526,0.008637203834950924,8.594933315180242e-4,9.466008632443845e-4,-3.587529354263097e-4,0.0017074333736672997,6.049124640412629e-4,-9.201815701089799e-4,-5.6301214499399066e-5,3.772004565689713e-4,4.511551815085113e-4,-1.7608259804546833e-4,1.7378065967932343e-4,3.080581082031131e-4,-1.1108961189165711e-4,5.467080045491457e-4,-1.8503505270928144e-4,1.8821041157934815e-4,-3.99990618461743e-4,-2.3805371893104166e-4,-5.35246916115284e-4,2.914722135756165e-4,7.144837582018226e-5,AM7420
-0.01424140390008688,0.2515034079551697,-0.5081096291542053,0.09514231234788895,-0.16008137166500092,-0.23001879453659058,-0.8650307059288025,-0.0201239213347435,0.3021621108055115,0.08508194983005524,-0.8778527975082397,0.6555187106132507,0.41971516609191895,-0.19442375004291534,0.14799809455871582,-0.3527721166610718,0.003924637567251921,-0.009946891106665134,0.24494850635528564,-0.3081461489200592,0.0830051600933075,0.08088314533233643,0.0046615819446742535,0.003409421304240823,0.0021170286927372217,6.34898548014462e-4,8.198862778954208e-4,5.989405326545238e-4,-4.3808622285723686e-4,6.070595700293779e-4,6.385832675732672e-4,-0.00028159513021819293,3.066557983402163e-4,3.285956336185336e-4,9.875262185232714e-5,-4.922315711155534e-4,1.4758329780306667e-4,-3.7818404962308705e-4,-5.173749741516076e-6,-1.7838552594184875e-4,-5.7520304835634306e-5,-3.138396714348346e-4,4.311808152124286e-5,1.6197313379961997e-4,AM7426
-0.057250410318374634,0.3861148953437805,-0.11358706653118134,0.02005665749311447,-0.31762874126434326,0.3657735288143158,-0.26415517926216125,0.018335768952965736,0.21444472670555115,0.941429853439331,-0.9884305596351624,0.15274788439273834,-0.32215407490730286,0.34211573004722595,0.6943497061729431,-0.7892171144485474,-0.6274434328079224,-0.8733956217765808,0.7355037927627563,0.1624768227338791,-0.026422696188092232,0.03401578217744827,-9.465952753089368e-4,0.002520743990316987,-2.6466657800483517e-5,0.00107468047644943,-8.318309555761516e-4,-4.682807484641671e-4,-8.896877407096326e-4,-9.51175534282811e-5,4.551773890852928e-4,-2.4817613302730024e-4,3.40244296239689e-4,4.521824303083122e-4,2.2083216754253954e-4,-1.4292463310994208e-4,1.8881454889196903e-4,-1.069533682311885e-4,6.471595406765118e-5,8.958563557825983e-5,2.052087211268372e-6,1.360667374683544e-5,2.5826795535977e-5,3.229631329304539e-5,AM7427
-0.199370875954628,-0.22314968705177307,0.11792751401662827,-0.09450505673885345,-0.4839007556438446,-0.05277389660477638,0.37827232480049133,-0.4619336724281311,-0.35791438817977905,-0.46111705899238586,-0.6774842143058777,0.7646149396896362,-0.31999701261520386,-0.2956077754497528,-0.9304364919662476,-0.6464361548423767,-0.7541181445121765,0.3209744095802307,-0.2111492156982422,0.8769125938415527,-0.5231903791427612,-0.04485928639769554,-0.005980611778795719,-3.709628654178232e-4,-0.0040660882368683815,-0.0010454029543325305,-0.0021246124524623156,-0.0018762167310342193,-5.892943008802831e-4,-6.913912366144359e-4,-1.0787458450067788e-4,3.4916834556497633e-4,-3.8315035635605454e-4,1.3396043505053967e-4,1.264877209905535e-4,-1.0004221257986501e-4,3.886128542944789e-4,5.384754622355103e-4,4.870423872489482e-4,7.760820881230757e-5,1.1685542267514393e-4,4.8422766849398613e-4,2.070952905341983e-5,-2.0935945212841034e-4,AM7492
-0.03209495171904564,-0.30114686489105225,-0.09079296141862869,-0.18660612404346466,-0.6045331954956055,0.7116034626960754,0.16153019666671753,0.2985254228115082,-1.0993958711624146,-0.5864620804786682,-0.9967812299728394,0.19219382107257843,-0.5284519791603088,-0.5596706867218018,-1.0371029376983643,-0.5571616888046265,-1.301130771636963,1.1233644485473633,0.4389047920703888,0.6276267170906067,-0.37156370282173157,0.2297375649213791,0.005476694088429213,0.012421012856066227,2.35029510804452e-4,8.688625530339777e-5,-0.0012555145658552647,-0.0012753511546179652,-0.0023916063364595175,0.0013786779018118978,0.0024689119309186935,-5.632420652545989e-4,4.5163751929067075e-4,0.0015961587196215987,5.003671394661069e-4,-0.002352244919165969,0.001246072119101882,-4.5436821528710425e-4,9.284975240007043e-4,-5.224115448072553e-4,6.767187733203173e-5,-1.3400186435319483e-4,5.726353629142977e-5,2.8578616911545396e-4,AM7493
-0.028639040887355804,-0.42663028836250305,-0.14273054897785187,-0.3096407651901245,-0.40830835700035095,0.04958244040608406,-0.3818277418613434,0.55131596326828,-1.336445689201355,-0.2937358319759369,-0.04840227961540222,0.36911851167678833,-0.7896007299423218,0.524360716342926,-0.7041143178939819,-1.653873085975647,0.02195121720433235,0.5048014521598816,0.4327089786529541,0.35917705297470093,0.18914048373699188,0.27808886766433716,0.005486813373863697,0.016466785222291946,0.0029334137216210365,8.805337129160762e-4,-9.298300719819963e-4,-6.360954721458256e-4,-0.0021713238675147295,0.0022655201610177755,0.002774374093860388,-0.0011221609311178327,8.8232581038028e-4,0.0016893795691430569,4.3612063745968044e-4,-0.00278019648976624,9.882402373477817e-4,-7.678139372728765e-4,7.420694455504417e-4,-4.956635530106723e-4,1.3898394536226988e-4,-2.821308735292405e-4,2.6326154056732776e-7,4.323186876717955e-4,AM7495
-0.037933506071567535,-0.5111267566680908,-0.4394546151161194,-0.33318620920181274,-0.17849470674991608,0.3444369435310364,-0.17508304119110107,0.48931607604026794,-0.9586316347122192,0.6614317297935486,-0.3647133409976959,0.20333710312843323,-0.9645282030105591,-0.901705801486969,0.28354933857917786,-0.7339057922363281,0.741264820098877,-0.2670634984970093,0.2219872772693634,-1.1273876428604126,-0.4798404276371002,-0.03414403274655342,0.008047034963965416,-0.005620812065899372,0.002524453215301037,3.355335211381316e-4,0.0031468644738197327,0.0020159787964075804,3.5747853689827025e-4,-8.52175522595644e-4,-8.781394571997225e-4,5.515448283404112e-4,-1.1485920549603179e-4,-6.480693118646741e-4,-2.1863575966563076e-5,0.0012045168550685048,-2.26590724196285e-4,-2.1004964946769178e-4,-4.7629454638808966e-4,-6.779623072361574e-5,-3.3682165667414665e-4,-6.521467003040016e-4,2.682751219253987e-4,-1.8202350474894047e-5,AM7589
-0.043828822672367096,-0.10723969340324402,-0.10871393978595734,-0.6291431188583374,-0.3182513117790222,0.1888859122991562,0.6449633240699768,1.0134669542312622,-0.0016443238127976656,0.9488409161567688,-0.8386914134025574,0.7416014075279236,-0.027832254767417908,-0.022446876391768456,0.324690043926239,-0.3225880563259125,0.6610410809516907,0.8918297290802002,-0.37885981798171997,-0.16552473604679108,0.6068016886711121,0.07121742516756058,0.0027742942329496145,0.0041298530995845795,0.0020522584673017263,-3.379127592779696e-4,5.852311733178794e-4,5.457840161398053e-4,4.7764601185917854e-4,0.0013101198710501194,5.997304106131196e-4,-4.840839537791908e-4,0.00021058465063106269,1.3280835992190987e-4,-1.9671082554850727e-4,-9.221244836226106e-4,-1.8548229127191007e-4,-2.817305503413081e-4,2.608328031783458e-5,-2.302661450812593e-4,1.1091169290011749e-4,-1.340913586318493e-4,-1.7203167953994125e-4,1.81933690328151e-4,AM7591
-0.03106243535876274,-0.42237138748168945,-0.2230994701385498,-2.4008464242797345e-4,-0.590940535068512,-0.08694450557231903,-0.6292046904563904,0.6873421669006348,-0.4586390256881714,1.2058855295181274,-0.33743295073509216,-0.3051973879337311,-0.25035324692726135,0.07802069932222366,0.20559105277061462,-0.05078950524330139,0.7850802540779114,0.5580623149871826,1.0601963996887207,-0.31822752952575684,-0.18092037737369537,0.14007340371608734,0.0072897206991910934,0.005473901983350515,0.00262144161388278,5.160137079656124e-4,8.088910253718495e-4,7.431978010572493e-4,-0.0012305822456255555,4.91326383780688e-4,0.0013511800207197666,-3.5565689904615283e-4,5.350889405235648e-4,8.354560704901814e-4,2.0776138990186155e-4,-0.0010360775049775839,5.173915415070951e-4,-5.867419531568885e-4,2.8674243367277086e-4,-2.4311630113516003e-4,-1.1036930663976818e-4,-4.171083855908364e-4,1.0290723002981395e-4,2.70833756076172e-4,AM7628
-0.020944437012076378,-0.3487146496772766,-0.07991795986890793,-0.4657876491546631,-0.5412580966949463,0.040585536509752274,-0.2172176092863083,0.4980330765247345,-0.5193635821342468,0.22651943564414978,-1.1319646835327148,0.6980965733528137,-0.5731094479560852,0.08396204560995102,-0.41891467571258545,-0.3736199736595154,-0.18290452659130096,0.3771820664405823,-0.29491978883743286,-0.09784069657325745,-0.10793095082044601,-0.20663344860076904,-0.004769274964928627,-0.011246475391089916,-0.0030981237068772316,-0.0014319714391604066,3.315586654935032e-4,1.4460613601841033e-4,0.0015814212383702397,-0.001684351358562708,-0.0019875012803822756,8.030094904825091e-4,-7.343826000578701e-4,-0.0012416605604812503,-4.116891650483012e-4,0.0017419947544112802,-8.272817358374596e-4,7.151461322791874e-4,-3.9971660589799285e-4,2.8296312666498125e-4,-1.0321149602532387e-5,2.888089802581817e-4,-1.0808541992446408e-4,-3.810477501247078e-4,AM7629
0.012858941219747066,-0.4345790147781372,-0.15319867432117462,-0.16472306847572327,-0.5093973875045776,0.6523990631103516,-0.37883180379867554,0.11763501912355423,0.7579289674758911,0.6684231758117676,-0.13381735980510712,0.2877945601940155,-1.2389254570007324,-0.40857988595962524,-0.05680752173066139,0.31572502851486206,0.8357186317443848,-0.8302949070930481,-0.0818655863404274,0.24610479176044464,-0.7246927618980408,0.2199038714170456,0.005137490574270487,0.01172610279172659,0.002574785379692912,0.0013407031074166298,-4.3607669067569077e-4,-6.192388827912509e-4,-0.0024138707667589188,0.0012681932421401143,0.00198727217502892,-3.958403249271214e-4,5.337073816917837e-4,0.0013716458342969418,7.146468851715326e-4,-0.0016598444199189544,0.0014963425928726792,-6.281030946411192e-4,6.987460656091571e-4,-3.0251004500314593e-4,-1.1031937901861966e-4,-3.4878464066423476e-4,4.455773741938174e-4,3.4572897129692137e-4,AM7633
-0.016987623646855354,-0.08794444799423218,-0.22005730867385864,-0.6693446636199951,-0.037448033690452576,-0.11098232865333557,0.8946436643600464,0.43300023674964905,0.6500926613807678,0.8258478045463562,-0.021846318617463112,0.7317840456962585,-0.5353199243545532,-0.37129029631614685,0.5277119874954224,0.5816801190376282,0.601478636264801,0.4558371901512146,-0.08499277383089066,-0.15280993282794952,0.4130032956600189,0.16755926609039307,0.00554427457973361,0.008637472055852413,0.003386172465980053,6.031548255123198e-4,5.164082394912839e-4,5.071873893029988e-4,-5.398458451963961e-4,0.0018039998831227422,0.0015218545449897647,-7.215307559818029e-4,5.376355838961899e-4,7.793365512043238e-4,9.504640911472961e-5,-0.0015427417820319533,3.929494123440236e-4,-6.460729637183249e-4,2.251709665870294e-4,-3.322353877592832e-4,3.5850349377142265e-5,-3.1309769838117063e-4,-2.6720421374193393e-5,3.606216050684452e-4,AM7634
