PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,PEER47,PEER48,PEER49,Donor
-0.3110712170600891,-0.06732158362865448,0.395498663187027,0.6799032092094421,-0.3135784864425659,-1.4370421171188354,0.2515181005001068,-1.3292204141616821,0.17188550531864166,1.9487091302871704,-0.421109139919281,-0.7011746168136597,1.6270860433578491,-0.8256645202636719,0.08685020357370377,0.8425493836402893,-0.15845446288585663,1.0015716552734375,0.6905912756919861,0.11145707219839096,-0.3878493010997772,-0.168369859457016,0.03793885558843613,0.003595212707296014,-3.243180690333247e-4,3.4808635246008635e-4,1.156692233053036e-4,2.49468648689799e-5,-1.158504119302961e-6,-2.510222293494735e-5,5.965070158708841e-6,4.082340637978632e-6,4.8322704060410615e-6,-1.1121457646368071e-5,1.2198610420455225e-5,3.5675748222274706e-6,-1.391094883729238e-6,-3.4377288216091983e-7,3.842937701392657e-7,-2.352309138586861e-6,1.0867656783375423e-6,-2.8274562282604165e-6,-1.0788999560418233e-7,-4.863281446887413e-6,-1.5025300399429398e-6,-4.6070186954239034e-7,-2.020307420025347e-6,-9.471142448091996e-7,1.7361613799948827e-6,AM7318
-0.06748020648956299,-0.27578678727149963,-0.5803330540657043,-0.25604352355003357,-0.3624275028705597,-0.8492866158485413,-1.2100870609283447,-0.09281155467033386,0.38750073313713074,1.7248589992523193,0.42588916420936584,-0.5333657264709473,-0.6232414245605469,1.3797889947891235,-0.6560851335525513,0.2639448344707489,0.3782210052013397,-0.5502046346664429,0.4982956647872925,0.2700660824775696,-0.8045392036437988,0.3917570114135742,0.9574639201164246,-0.060048460960388184,-0.0020340122282505035,-0.004311677534133196,-0.0012637049658223987,1.6619986126897857e-5,-1.435345329809934e-4,5.226301145739853e-4,1.947207920238725e-6,3.61626225640066e-5,-6.021158696967177e-5,-9.671116276877001e-5,-6.896919512655586e-5,-1.7297874728683382e-4,9.485174086876214e-5,2.0382189177325927e-5,-1.3748873243457638e-5,-1.9569704818422906e-5,-2.516075073799584e-5,4.968413486494683e-5,-4.495625489653321e-6,1.6990994481602684e-5,1.321984836977208e-5,5.969148446638428e-7,-1.9694449292728677e-5,2.2785307010053657e-5,-9.03379714145558e-6,AM7319
-0.3094087839126587,0.505886971950531,0.29165878891944885,-0.1653282791376114,-0.04227679967880249,-0.14604787528514862,-0.8957827687263489,1.1969472169876099,-0.8369952440261841,0.40447232127189636,-1.659796118736267,-0.3598542809486389,-1.5182831287384033,0.06980780512094498,-0.9762880802154541,-0.5371331572532654,-0.7490261197090149,0.8304721713066101,0.6459286212921143,1.2809630632400513,-0.840599775314331,-0.2826564610004425,-1.6197439432144165,0.030977772548794746,8.911574259400368e-4,0.0022988980636000633,0.0010883408831432462,1.0534141620155424e-4,1.4565142919309437e-4,-3.63015424227342e-4,-8.308754331665114e-6,-6.467704224633053e-5,6.735262104484718e-6,9.003690502140671e-5,5.2695042541017756e-5,8.21368521428667e-5,-5.6462842621840537e-5,3.516399146974436e-6,1.8455382814863697e-5,-1.3576385526903323e-6,1.7111631223087898e-6,-1.865600461314898e-5,6.975533779041143e-6,-1.4047796867089346e-5,-6.654553544649389e-6,-3.087751338171074e-6,9.793016943149269e-6,-1.7544629372423515e-5,1.1666159025480738e-6,AM7320
-0.3488841950893402,0.13674086332321167,0.6884734630584717,0.17382410168647766,-0.038615159690380096,-0.40700992941856384,-1.4146891832351685,-0.13652920722961426,0.16173100471496582,1.2089874744415283,-0.2252601534128189,0.45920923352241516,1.1804022789001465,-0.021906472742557526,-0.49564456939697266,0.9041643142700195,-0.19875656068325043,1.3686072826385498,-0.25164711475372314,-0.2970820367336273,0.5022208094596863,0.9033213257789612,0.27420133352279663,-0.05700178071856499,-0.0020134474616497755,-0.004186431877315044,-0.0012169397668913007,-2.5890039978548884e-5,-1.2963454355485737e-4,4.5641613542102277e-4,-2.3537242668680847e-5,-3.5190187190892175e-6,-4.952260132995434e-5,-3.643997843028046e-5,-8.205783524317667e-5,-1.4563511649612337e-4,6.608878902625293e-5,2.6220153813483194e-5,-1.2973398952453863e-5,-1.1751745660149027e-5,-2.88553874270292e-5,4.508122583501972e-5,-9.836452363742865e-7,2.741287426033523e-5,1.358540976070799e-5,7.023381840554066e-7,-7.124926014512312e-6,1.922321280289907e-5,-1.3886885426472872e-5,AM7321
-0.24417348206043243,0.3512895405292511,-0.3375646471977234,-0.3682815432548523,-0.7434264421463013,0.43733030557632446,1.1741257905960083,0.13311071693897247,0.14007876813411713,-1.3237855434417725,-1.2843165397644043,-0.6717275977134705,-0.14655178785324097,0.4509424567222595,0.7954835891723633,0.17230114340782166,-0.5331920981407166,0.05945149436593056,0.21104596555233002,-1.2840760946273804,0.39284077286720276,0.895673394203186,-0.5223220586776733,-0.016330301761627197,0.0018734022742137313,-0.0016815969720482826,-3.7832025554962456e-4,-6.032199235050939e-5,6.523506453959271e-5,6.494145782198757e-5,-2.7191137633053586e-5,-4.960979276802391e-5,-2.0647967176046222e-5,7.140522939153016e-5,-4.002627611043863e-5,-1.896926733024884e-5,1.2963057542947354e-6,7.387686309812125e-6,1.4626692745878245e-6,1.706154944258742e-5,-5.7472175285511184e-6,1.892711043183226e-5,-1.2521223879957688e-7,2.1695299437851645e-5,7.0205724114202894e-6,-7.876697623032669e-7,1.0353842299082316e-5,3.741759883268969e-6,-1.1354376511008013e-5,AM7323
-0.11459194868803024,-0.024109352380037308,-0.5427987575531006,-0.5543640851974487,-0.809151291847229,-0.4626605212688446,0.10022151470184326,-0.7923191785812378,0.516133725643158,0.4532458484172821,-0.6856274008750916,0.6245208978652954,0.5093420743942261,0.05545710772275925,-0.540371835231781,0.8605123162269592,0.17256329953670502,-0.6148593425750732,-0.6949893832206726,-0.13427339494228363,0.09709446877241135,0.0768616572022438,-0.07836352288722992,0.01827240362763405,0.005525649059563875,5.89997333008796e-4,2.0771460549440235e-4,-9.654389577917755e-5,1.8014514353126287e-4,-1.7215752450283617e-4,1.8519621107770945e-6,-8.745191735215485e-6,-1.5345322026405483e-5,7.952851592563093e-5,-2.286928520334186e-6,6.96918141329661e-5,-1.6577714632148854e-5,-2.55950781138381e-5,1.2596204214787576e-5,2.722299723245669e-5,2.2051539417589083e-5,-5.7626580201031175e-6,-3.0500580123771215e-6,3.5053901683568256e-6,6.396374487849243e-7,1.172987822428695e-6,9.37589993554866e-6,-6.3395796132681426e-6,8.81146206666017e-7,AM7325
-0.3679334223270416,0.34572482109069824,0.540061891078949,-0.20386746525764465,0.40055719017982483,0.10557984560728073,-1.071913242340088,0.9436168074607849,-0.4976269006729126,0.4550202190876007,-1.3592171669006348,0.6154485940933228,-0.4857008159160614,0.49423614144325256,-0.22896376252174377,0.014590558595955372,0.044913794845342636,0.721274197101593,0.15189725160598755,0.6731611490249634,0.7446812391281128,0.2938022315502167,0.5458391904830933,0.037820965051651,0.0010967828566208482,0.0025775947142392397,2.1031952928751707e-4,-8.862082904670388e-5,-6.0463344198069535e-6,-2.4756163475103676e-4,2.627022922752076e-6,-7.815124263288453e-6,9.340399265056476e-5,2.635402779560536e-5,4.199273826088756e-5,1.1157229891978204e-4,-7.173286576289684e-5,-2.1578629457508214e-5,-5.944839358562604e-6,3.903673496097326e-5,3.11701514874585e-5,-4.2079285776708275e-5,-5.73216721022618e-6,-2.771801916878758e-7,-8.993353731057141e-6,2.6863285711442586e-6,1.70496368809836e-5,-7.698321496718563e-6,3.7401789541036123e-6,AM7327
0.03912092000246048,-0.40598657727241516,-0.6689963936805725,0.17293964326381683,-0.44575053453445435,-0.40953490138053894,-0.4559430778026581,-0.9738950729370117,-1.7400389909744263,1.0228981971740723,0.48666325211524963,-0.24421390891075134,-1.1587191820144653,0.09271426498889923,0.8582279086112976,0.7606008052825928,-0.8252424001693726,0.05694424360990524,0.6316075921058655,-0.7810180187225342,0.21741336584091187,-0.31163352727890015,0.33782193064689636,0.025458475574851036,6.424455204978585e-4,0.0018636836903169751,3.579564508982003e-4,-3.11497351503931e-5,2.1707199266529642e-5,-1.6674550715833902e-4,1.257871826965129e-5,1.6228541426244192e-5,3.8896268961252645e-5,-1.1740131640181062e-6,3.2133859349414706e-5,6.781815318390727e-5,-2.9374074074439704e-5,-1.570443419041112e-5,-2.398450931195839e-7,1.1457320397312287e-5,1.715915641398169e-5,-2.3457803763449192e-5,-1.6041475419115159e-6,-9.549457899993286e-6,-6.441972800530493e-6,4.307159429117746e-7,4.088557943759952e-6,-5.854729351995047e-6,7.055449714243878e-6,AM7328
0.010697556659579277,-0.17752641439437866,-0.8202685117721558,0.026616502553224564,-0.2644662857055664,0.17592065036296844,-0.21683160960674286,-1.3068000078201294,-1.0406550168991089,0.3895350694656372,0.05214499309659004,1.3955814838409424,-1.254315972328186,0.4155179262161255,0.3627074360847473,1.199148178100586,-0.8069658279418945,0.014232244342565536,-0.1044231578707695,-0.4924435019493103,-0.27111735939979553,-0.08826438337564468,-0.02750762179493904,0.017780311405658722,4.369368252810091e-4,0.0012740608071908355,3.1264012795872986e-4,1.6217347820202122e-6,3.367204044479877e-5,-1.4323947834782302e-4,4.734399226435926e-6,-8.449709639535286e-6,2.9711569368373603e-5,1.4504870705422945e-5,2.7925847462029196e-5,4.738963980344124e-5,-2.724662044784054e-5,-6.62538059259532e-6,1.2536920621641912e-6,1.0558575922914315e-5,1.0455170922796242e-5,-1.488313137087971e-5,-8.640201940579573e-7,-5.542176495509921e-6,-4.475527930480894e-6,-7.242421702358115e-7,4.863985395786585e-6,-4.914108103548642e-6,2.6428870114614256e-6,AM7329
-0.30283239483833313,0.4134187400341034,-0.01639171503484249,0.4626234173774719,-0.5303599238395691,-0.3169890344142914,-0.116014763712883,0.5771898627281189,-1.3663066625595093,0.871738851070404,-1.8738449811935425,-1.0650054216384888,-1.746624231338501,0.35086575150489807,-0.9679252505302429,-0.20559309422969818,0.089824579656124115,-0.2066708207130432,-1.109971284866333,-0.33911487460136414,0.13014444708824158,-0.17334912717342377,0.5174894332885742,0.045987389981746674,0.0026547438465058804,0.0030754711478948593,5.248858360573649e-4,-7.695530075579882e-5,7.622210250701755e-5,-3.224413958378136e-4,1.5863790395087563e-05,6.040201697032899e-6,7.371571700787172e-5,3.090528480242938e-5,5.403948307503015e-5,1.2981140753254294e-4,-6.340196705423295e-5,-3.061728421016596e-5,1.4141473911877256e-6,3.5689634387381375e-5,3.635260509327054e-5,-4.137202267884277e-5,-5.402599072112935e-6,-9.587222848495003e-6,-1.0122823368874379e-5,1.368958578495949e-6,1.3046117601334117e-5,-1.0715869393607136e-5,8.412591341766529e-6,AM7332
-0.358205646276474,0.24454592168331146,0.32675671577453613,0.1187065914273262,-0.9090147018432617,0.07668741792440414,-1.8750673532485962,0.7276538014411926,-0.007620140910148621,0.6012049913406372,0.3707951605319977,-0.10299378633499146,-1.6433348655700684,0.1991092562675476,0.011076834984123707,0.5498270988464355,-0.6637322306632996,-0.08631156384944916,-0.01933530531823635,-0.10407289862632751,-0.9240097403526306,0.4039853513240814,0.17192867398262024,-0.013051982037723064,0.0036501300055533648,-0.001580778625793755,-3.7194968899711967e-4,-4.5977518311701715e-5,1.0302435839548707e-4,7.605038990732282e-5,-3.433721076362417e-7,-1.149125637311954e-5,-3.5161792766302824e-5,3.42739476764109e-5,-2.6367295504314825e-5,-2.412172398180701e-5,2.3825567041058093e-5,-7.340608135564253e-6,4.844815975957317e-6,1.8150203686673194e-5,5.8907321545120794e-6,2.0416757251950912e-5,-5.0559356168378145e-06,1.2137569683545735e-5,6.709060016873991e-6,-4.792823204979868e-8,5.284269946059794e-7,5.097151188238058e-6,-6.118412329669809e-6,AM7333
-0.1559041440486908,-0.06939439475536346,-0.6264712810516357,-0.45120877027511597,-0.44996392726898193,0.27805763483047485,0.24510100483894348,-0.8324996829032898,0.06122252345085144,0.7783992290496826,-0.310878187417984,0.7735766768455505,-1.1971327066421509,1.3481638431549072,-0.05505850911140442,0.9245882630348206,-0.4356418251991272,0.6448326706886292,-0.6569711565971375,-0.004803643561899662,0.11247029155492783,-0.6425166726112366,0.5428673624992371,0.022390440106391907,9.150292607955635e-4,0.0016832398250699043,3.4513138234615326e-4,-2.3006014089332893e-5,1.89570891961921e-5,-1.2374247307889163e-4,2.2033991626813076e-5,4.161109609412961e-5,1.7355789168504998e-5,-2.427338949928526e-5,2.7814890927402303e-5,5.30379475094378e-5,-1.0085512258228846e-5,-1.955443440238014e-5,1.912903826450929e-6,1.514022187620867e-6,1.633788451727014e-5,-1.972791324078571e-5,-1.631339159757772e-6,-1.436958700651303e-5,-5.6744406720099505e-6,1.2479530369091663e-6,-2.6899456315732095e-6,-5.029314706916921e-6,1.0130865121027455e-5,AM7334
-0.20216993987560272,0.13243860006332397,-0.402239590883255,-0.45911070704460144,-0.2997973561286926,0.6917172074317932,0.5325278043746948,0.07143863290548325,0.9215599894523621,-0.027856532484292984,0.011554142460227013,0.01719174161553383,-0.03102829121053219,-0.24696166813373566,0.4114997684955597,0.5531685948371887,0.48605167865753174,0.7793766260147095,-0.8897163271903992,0.23150022327899933,0.43732979893684387,-0.2463790774345398,0.3252343535423279,0.0020554866641759872,-3.8175482768565416e-4,2.6396196335554123e-4,-1.6416010112152435e-5,-1.4949120668461546e-5,-3.361874769325368e-5,2.020555803028401e-5,6.926896730874432e-6,2.6407733457745053e-5,9.669053042671294e-7,-2.5854003979475237e-5,-4.257590262568556e-7,1.917630470416043e-6,5.979904926789459e-6,-4.807639925274998e-6,-1.8809054154189653e-6,-5.651869741996052e-6,1.820695388232707e-6,-4.504228400037391e-6,-1.1424300083717753e-7,-3.949096026190091e-6,-1.0807295893755509e-6,1.2202680181871983e-6,-3.315426056360593e-6,3.0600568834415753e-7,3.836931227851892e-6,AM7336
-0.28934311866760254,0.10306590795516968,-0.08531573414802551,-0.13400021195411682,-0.36791670322418213,1.375549077987671,0.15870168805122375,1.0087007284164429,1.277349829673767,-0.32274314761161804,0.42256319522857666,-1.0328805446624756,0.3071107864379883,0.05617879331111908,0.7052477598190308,-0.4365219473838806,-0.6189981698989868,0.3250810503959656,-0.06540659070014954,-0.1742120087146759,-0.18134552240371704,0.32755500078201294,0.05922713130712509,0.00445048650726676,3.0692157451994717e-4,1.9947116379626095e-4,-5.678935849573463e-5,-1.6380656234105118e-5,4.964260824635858e-6,-3.9207105146488175e-5,-4.065177108714124e-6,-1.8489028661861084e-5,2.569987736933399e-5,1.5886105757090263e-5,7.44963244869723e-6,1.6486279491800815e-5,-1.809527020668611e-5,-9.417745445716719e-7,-2.6412935767439194e-6,1.515343137725722e-5,6.136955562396906e-6,-5.2093350859649945e-6,-2.37557264881616e-6,4.680125584854977e-6,-9.054148790710315e-7,-1.743606503623596e-7,6.035876140231267e-6,-4.632727268472081e-8,-2.5591912162781227e-6,AM7337
-0.22282618284225464,0.32909661531448364,0.0031556503381580114,0.5665627121925354,-1.138954997062683,-0.573739230632782,0.14546817541122437,0.6311545968055725,0.19491171836853027,0.3815995156764984,0.3464789390563965,-0.891968846321106,-0.558520495891571,-1.473718285560608,1.24454927444458,-0.15886028110980988,0.23655526340007782,-0.5847043991088867,-0.6412691473960876,-0.6774123907089233,-0.37068623304367065,-0.40564098954200745,0.10768581926822662,-0.0017510136822238564,0.002299528568983078,-3.5134892095811665e-4,8.131738286465406e-5,-1.4279698007158004e-5,8.449571032542735e-5,1.035236709867604e-5,1.2131717085139826e-5,2.4404072973993607e-5,-4.321976302890107e-5,2.2276390154729597e-6,-9.755670362210367e-6,-4.7361745600937866e-6,2.7501731892698444e-5,-1.047543810273055e-5,7.871595698816236e-6,-5.398050234362017e-6,2.770300625343225e-6,1.028423139359802e-5,-2.0244411302883236e-7,-4.646294200938428e-6,2.3161301214713603e-6,-2.692442251372995e-7,-6.51507207294344e-6,7.350489994450982e-8,3.3723183605616214e-6,AM7343
-0.13077659904956818,0.0010018511675298214,-0.4866717755794525,-0.8460418581962585,-0.4743875563144684,-0.21657373011112213,0.09561332315206528,-0.29916897416114807,0.6549395322799683,0.2830439507961273,-0.11051031947135925,0.8030380010604858,0.3249698877334595,-0.6037041544914246,-0.15887536108493805,0.0739382654428482,0.3364076316356659,0.05920344591140747,-0.9666001200675964,0.40368813276290894,0.002394199138507247,-0.31383708119392395,-0.29821687936782837,0.02178955264389515,0.001875196467153728,0.0014541484415531158,4.933581803925335e-4,-6.033802492311224e-6,8.825567783787847e-5,-1.912888401420787e-4,5.309809694153955e-6,-3.686309128170251e-6,3.678316261357395e-6,3.6486606404650956e-5,2.3130611225496978e-5,6.124790525063872e-5,-2.4230388589785434e-5,-1.2580886505020317e-5,9.104838682105765e-6,5.5422492550860625e-6,1.1449778867245186e-5,-1.4717499652761035e-5,1.0532631904425216e-6,-8.471462024317589e-6,-3.904043751390418e-6,9.15650630872733e-8,4.237513621774269e-6,-8.68938059284119e-6,4.592749974108301e-6,AM7344
0.18203701078891754,0.1238633468747139,-0.7264964580535889,-0.6469594240188599,-0.27135732769966125,-1.217118263244629,0.6985311508178711,-0.46774840354919434,-1.2051212787628174,0.21868208050727844,-0.4909000098705292,0.9839418530464172,-1.4340506792068481,-0.7472796440124512,1.3609939813613892,0.49482932686805725,0.8200507760047913,-0.040241409093141556,0.4485069215297699,-1.003286361694336,0.059768352657556534,0.17915678024291992,-0.5702601671218872,0.038000382483005524,0.002099716104567051,0.0024959067814052105,6.722387624904513e-4,-3.0125029297778383e-5,1.1867869761772454e-4,-3.4674847847782075e-4,-6.368092272168724e-6,-4.700632780441083e-5,5.553129085456021e-5,8.420598169323057e-5,4.5084874727763236e-5,1.16382070700638e-4,-7.133026520023122e-5,-1.2891412552562542e-5,6.6282750594837125e-6,3.0170982427080162e-5,2.11331425816752e-5,-3.0083949241088703e-5,-8.1913604788042e-8,-3.328032335048192e-6,-7.637052476638928e-6,-1.2699782701020013e-6,1.84112668648595e-5,-1.2871541002823506e-5,1.3768972166872118e-6,AM7345
-0.12789396941661835,0.18929077684879303,-0.40338340401649475,0.02028394117951393,-0.9559974670410156,-0.0431198813021183,1.2098419666290283,0.1542687714099884,0.058804966509342194,-0.3760460317134857,-0.13777956366539001,-0.639540433883667,-0.25470301508903503,0.21197620034217834,1.1986181735992432,0.1163245365023613,0.1356939971446991,0.031609710305929184,0.28726837038993835,-0.8249595165252686,0.5468211770057678,0.45774319767951965,-0.27072224020957947,0.03887667879462242,0.0021610897965729237,0.002479885471984744,4.6562516945414245e-4,-7.449248369084671e-5,8.748744585318491e-5,-3.29515925841406e-4,-1.0020177796832286e-5,-4.655104930861853e-5,7.590006134705618e-5,8.418443030677736e-5,3.989433389506303e-5,1.2447132030501962e-4,-8.061609696596861e-5,-1.605114812264219e-5,1.6954255670498242e-6,4.10791726608295e-5,2.630776543810498e-5,-3.519613164826296e-5,-2.365460204600822e-6,2.582781235105358e-6,-7.723038834228646e-6,1.0067915212630396e-7,2.2605252524954267e-5,-1.1283877938694786e-5,9.39533819632743e-8,AM7346
-0.16219624876976013,-0.02285212278366089,-0.47819140553474426,-1.0189133882522583,-0.0455113984644413,0.32506221532821655,-0.3108287453651428,-0.09854849427938461,0.5285298228263855,-0.01649058423936367,-0.0500655397772789,1.2278695106506348,-0.13367635011672974,0.06445612013339996,-0.27738040685653687,-0.14655064046382904,-0.7907489538192749,-0.20963047444820404,-0.6804396510124207,0.11331415176391602,0.06730940192937851,-0.2193138748407364,0.017828581854701042,0.005204124841839075,6.348776514641941e-4,3.5695519181899726e-4,1.3132589810993522e-4,-5.160717591934372e-6,2.3528604288003407e-5,-3.682845999719575e-5,5.006890660297358e-6,1.0396560355729889e-5,-6.693287559755845e-6,1.2495646615207079e-6,3.7458285078173503e-6,1.322416210314259e-5,7.280605700543674e-7,-5.531468104891246e-6,3.01962677440315e-6,-2.0797674551431555e-6,3.094606427112012e-6,-2.9319005534489406e-6,3.825527983281063e-7,-4.084212378074881e-6,-8.46980583446566e-7,3.1382381848743535e-7,-1.1913321031897794e-6,-2.0305967609601794e-6,2.7303763090458233e-6,AM7353
-0.21880969405174255,-0.17272059619426727,-0.4286622703075409,-0.7649476528167725,-0.5309872627258301,0.4039650559425354,-0.5789610743522644,-0.4607853889465332,0.6514305472373962,-0.605699896812439,-0.019635293632745743,1.2541048526763916,0.4291657507419586,0.25385361909866333,-0.7700030207633972,-0.5707020163536072,-1.5328243970870972,-0.3382146656513214,-0.12404465675354004,0.7572153806686401,0.22573763132095337,-0.4715860188007355,0.5030156373977661,-0.012187608517706394,6.230762228369713e-4,-8.737101452425122e-4,-2.1429605840239674e-4,-1.5965706552378833e-5,-1.5392424757010303e-5,1.394459104631096e-4,1.3973583008919377e-5,5.1576625992311165e-5,-4.622305277734995e-5,-4.361448736744933e-5,-2.4052278604358435e-5,-3.925013879779726e-5,4.445006197784096e-5,-6.882990419398993e-6,1.732351847749669e-6,-1.71858373505529e-5,-3.3912774597411044e-6,1.2141466868342832e-5,-2.3434316176462744e-7,-3.918479251296958e-6,3.4776824122673133e-6,1.9285198504803702e-6,-1.229199278895976e-5,4.217127298034029e-6,4.323036591813434e-6,AM7354
0.13413265347480774,-0.1815265268087387,-0.5429110527038574,0.6518191695213318,1.449991226196289,1.6031142473220825,-0.04423165321350098,0.2850201427936554,-0.1501837819814682,-0.2656346559524536,0.6383746266365051,1.5373681783676147,0.5193797945976257,0.4471975266933441,-0.8632969260215759,0.28988373279571533,-1.803411602973938,-0.5377742648124695,0.8596181869506836,0.2217388153076172,0.11996589601039886,0.24615247547626495,-0.11190333217382431,0.010522957891225815,8.27882788144052e-4,6.119651370681822e-4,8.943836292019114e-5,-2.3775788577040657e-5,2.7403049898566678e-5,-9.4431328761857e-5,-5.1931974667240866e-6,-1.977107604034245e-5,2.3335689547820948e-5,3.1175321055343375e-5,1.001129021460656e-5,3.558548633009195e-5,-2.6031349989352748e-5,-4.262884431227576e-6,5.966294338577427e-7,1.5019988495623693e-5,8.148553206410725e-6,-9.91425804386381e-6,-1.1505118209242937e-6,2.9049376735201804e-6,-1.749475700307812e-6,3.2530132898500597e-7,7.866773557907436e-6,-3.202665084245382e-6,-1.3275223409436876e-6,AM7356
0.12792475521564484,-0.06664122641086578,-0.41371434926986694,0.8713372945785522,2.733473777770996,2.525763988494873,0.898578405380249,1.261407494544983,0.020407911390066147,1.3971779346466064,-2.0899996757507324,-0.11361422389745712,-0.3725566864013672,-3.5304908752441406,0.7046480178833008,1.3320178985595703,-0.9586513638496399,-0.5166406035423279,0.4125775992870331,0.1320948600769043,0.39597177505493164,0.30828142166137695,0.35713210701942444,-0.03666168823838234,2.32398379012011e-4,-0.0028318557888269424,-7.747630006633699e-4,-3.925312921637669e-5,-4.479881681618281e-5,3.056755231227726e-4,-6.784009201510344e-6,2.0846217012149282e-5,-5.76909224037081e-5,-2.6157385946135037e-5,-6.141176709206775e-5,-9.31783506530337e-5,5.888796295039356e-5,7.53943140807678e-6,-3.865664893965004e-6,-1.0809643754328135e-5,-1.5083882317412645e-5,3.2475858461111784e-5,-1.0368486300649238e-6,1.4855312656436581e-5,1.0084894711326342e-5,1.482728748669615e-6,-8.679001439304557e-6,1.2140955732320435e-5,-6.032597866578726e-6,AM7359
-0.24355211853981018,-0.1930479258298874,-0.6113668084144592,-0.0094395000487566,-0.41783973574638367,0.45776408910751343,0.928485095500946,-0.4435887634754181,0.4538918137550354,1.336721658706665,-2.062910795211792,-1.4253958463668823,0.4162457585334778,0.3150206506252289,-1.2081336975097656,0.42289280891418457,0.09763642400503159,0.4215691089630127,-0.10712545365095139,0.708057165145874,0.03932330012321472,-0.6840661764144897,-0.23476193845272064,0.02325301617383957,-0.0014710747636854649,0.0021100863814353943,6.43982901237905e-4,5.992893056827597e-5,-1.2197654541523661e-5,-1.7452207976020873e-4,1.1612767593760509e-5,1.292909018957289e-5,2.2564021492144093e-5,-1.6225567378569394e-5,4.221978451823816e-5,4.865281152888201e-5,-2.538734770496376e-5,-3.10721725327312e-6,3.610017756727757e-6,-1.3348176253202837e-5,3.2836881018738495e-6,-2.2496953533845954e-5,3.723383542819647e-6,-1.879971387097612e-5,-7.703727533225901e-6,-3.5012280363844184e-7,-1.795466005205526e-6,-9.060835509444587e-6,8.692314622749109e-6,AM7361
-0.20562897622585297,-0.5212532877922058,-0.44035905599594116,-0.3093157112598419,0.2871686518192291,0.604497492313385,-0.37376150488853455,-0.35960063338279724,-0.5923383235931396,0.936454176902771,-0.3250781297683716,-0.8917505145072937,0.3484590947628021,0.08529746532440186,-0.8904772400856018,-1.1762418746948242,-2.452314853668213,0.2878008484840393,0.32428616285324097,-0.4433116912841797,0.06124333664774895,-0.1977679580450058,-0.431566447019577,-0.008728189393877983,-7.687422912567854e-4,-4.8242040793411434e-4,9.557296289131045e-5,3.827571708825417e-5,5.233692263573175e-6,4.1628187318565324e-5,-3.6340045426186407e-6,-8.023114901334338e-7,-3.1267751182895154e-5,-1.1311186653983896e-6,-1.0295852916897275e-5,-2.6084062483278103e-5,1.7253394617000595e-5,8.866770258464385e-6,3.611874717535102e-6,-1.7905389540828764e-5,-1.2753795090247877e-5,1.063564013747964e-5,4.261932645022171e-6,-2.4784176275716163e-6,1.8420147398501285e-6,-1.206580805046542e-6,-4.679420271713752e-6,2.1146391304682766e-8,-1.415616424083055e-7,AM7362
0.04206933453679085,-0.6129094362258911,0.14018864929676056,-0.3641737699508667,-0.03291603550314903,-0.4352487623691559,1.0268205404281616,1.2458065748214722,-0.7312681078910828,-1.9197359085083008,-0.9624345302581787,0.2978462278842926,-0.1325215995311737,-0.11822885274887085,0.23024030029773712,0.892381489276886,-1.3827598094940186,-0.26510900259017944,-0.2633264362812042,-0.43857094645500183,0.45592254400253296,-0.0061166114173829556,0.2627517580986023,0.0011756588937714696,-0.0014110793126747012,2.727409591898322e-4,-6.812912761233747e-5,-9.360998774354812e-6,-6.185186066431925e-5,2.199681694037281e-5,6.969597734496347e-7,1.0938474588328972e-5,2.0832087102462538e-5,-2.4286406187457033e-05,3.0813457669864874e-6,9.341984537059034e-7,-4.60118826595135e-6,1.3934555909145274e-6,-6.114938514656387e-6,-1.465839318370854e-6,-2.0848958115493588e-7,-6.186880455061328e-6,-1.420154092102166e-7,-7.064048759275465e-7,-1.7222853330167709e-6,4.328832687860995e-7,2.122451547847959e-8,1.2394660870995722e-6,1.4932322756067151e-6,AM7365
0.06598158925771713,-0.17887471616268158,-0.6729588508605957,-0.04291461035609245,-0.18473020195960999,-0.21927271783351898,-0.5618212223052979,-0.6902986764907837,-0.4315723180770874,-0.12300987541675568,0.33653900027275085,0.24161995947360992,0.6604898571968079,-0.22886933386325836,-1.3460429906845093,-0.59595787525177,-0.4449259638786316,-0.19825880229473114,-0.10235101729631424,-0.4826645255088806,-0.47875678539276123,0.4046434164047241,-0.7150641679763794,-0.021960604935884476,-0.0012554529821500182,-0.001548142172396183,-1.7348276742268354e-4,5.7507510064169765e-5,-3.6369201552588493e-6,1.0732538066804409e-4,-1.821190926420968e-5,-3.995626684627496e-5,-2.7352036340744235e-5,1.8842709323507734e-5,-2.082440914819017e-5,-5.730408156523481e-5,1.578141745994799e-5,2.2111507860245183e-5,6.517859674204374e-7,-9.951879292202648e-6,-1.9932069335482083e-5,2.212571598647628e-5,3.272994035796728e-6,8.977986908575986e-6,5.0673984333116096e-6,-2.532033704483183e-6,-5.867770482836931e-7,3.967661996284733e-6,-8.551606697437819e-6,AM7372
