PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,Donor
-0.2419086992740631,0.19710318744182587,0.21115997433662415,-0.294341504573822,-0.9001646637916565,0.2850835919380188,1.5134520530700684,-0.00994593370705843,1.4402269124984741,0.2574109137058258,0.16751432418823242,0.3444174528121948,0.062401700764894485,0.05268465355038643,0.41743233799934387,-0.19391337037086487,0.802846372127533,-0.5839277505874634,1.2103705406188965,0.2731529176235199,0.17226284742355347,0.035642851144075394,6.450892542488873e-4,0.0012181014753878117,3.223440144211054e-4,1.107737043639645e-4,2.4787132133496925e-6,-6.184687663335353e-6,-1.572802138980478e-4,1.7971756460610777e-4,1.9880762556567788e-4,-7.063314114930108e-5,6.0440335801104084e-5,1.1536996316863224e-4,3.9402846596203744e-5,-1.7655323608778417e-4,8.289684046758339e-5,-6.653652962995693e-5,4.175618232693523e-5,-3.77594078599941e-5,-2.797154650124867e-7,-3.438742714934051e-5,1.1704387361533009e-5,3.478424696368165e-5,6.10954812145792e-5,1.4626781194237992e-5,AM7383
-0.06717860698699951,0.23684272170066833,-1.0458848476409912,0.44671088457107544,-0.7413417100906372,-0.41081586480140686,-0.35271355509757996,0.06643135100603104,0.7886046171188354,-0.3805736005306244,0.5746184587478638,-0.44522061944007874,0.4284180700778961,-0.0368807315826416,0.3518748879432678,0.024680623784661293,-0.09928195178508759,0.345575749874115,0.12001093477010727,0.14015841484069824,-0.04713105782866478,-0.004707599524408579,-1.0902356734732166e-4,-1.5150239050853997e-4,-5.217294892645441e-5,-1.6300833522109315e-5,-9.016900548886042e-6,-5.076689376437571e-6,1.8714739780989476e-5,-2.4002227291930467e-5,-2.475591463735327e-5,8.896870895114262e-6,-7.950396138767246e-6,-1.369656456517987e-5,-4.923786036670208e-6,2.1275738617987372e-5,-9.849426533037331e-6,9.69855591392843e-6,-3.930404545826605e-6,5.426600182545371e-6,6.390027351699246e-7,6.181883236422436e-6,-1.8072562397719594e-6,-4.780954895977629e-6,-6.823096100561088e-6,-2.0349650640127948e-6,AM7384
-0.00876472145318985,0.31468263268470764,-0.6847382187843323,0.7043918967247009,-1.2555263042449951,0.2714071571826935,0.807269811630249,-0.6651110649108887,1.1063168048858643,-0.5192368626594543,0.7786312103271484,-0.6387247443199158,0.01338594127446413,-0.4759446978569031,-0.05583012476563454,-0.44366973638534546,-0.11667922139167786,-0.09245981276035309,-0.011584045365452766,0.11208858340978622,-0.5556377172470093,-0.04950523376464844,-9.613721049390733e-4,-0.0016682924469932914,-4.758495488204062e-4,-1.5625175728928298e-4,-2.8146463591838256e-5,-8.529572369297966e-6,2.093588700518012e-4,-2.532385115046054e-4,-2.7199694886803627e-4,9.789405157789588e-5,-8.375029574381188e-5,-1.5526471543125808e-4,-5.2924886404071e-5,2.4082174059003592e-4,-1.1059508688049391e-4,9.494466939941049e-5,-5.323492587194778e-5,5.401741873356514e-5,1.5736447949166177e-6,5.2063300245208666e-5,-1.6134485122165643e-5,-4.8957324906950817e-5,-8.17436957731843e-5,-2.04626121558249e-5,AM7385
-0.15791137516498566,-0.014585191383957863,-0.031118227168917656,-0.6897649765014648,0.16249415278434753,1.330295205116272,1.2607191801071167,-1.3488795757293701,1.5790570974349976,-0.7138667702674866,-0.41225770115852356,-0.5308712124824524,-0.6440610289573669,0.2965784966945648,0.5996859073638916,1.4668525457382202,0.37195757031440735,1.020464539527893,0.14951872825622559,0.6911411285400391,0.2693712115287781,0.03299663960933685,5.371459992602468e-4,0.0011537997052073479,2.7625958318822086e-4,9.653560118749738e-5,-1.8357073713559657e-5,-2.0034001863677986e-5,-1.4766644744668156e-4,1.6873236745595932e-4,1.87373036169447e-4,-6.698083598166704e-5,5.555403549806215e-5,1.0970370203722268e-4,3.650739381555468e-5,-1.693588274065405e-4,7.853518036426976e-5,-5.9216203226242214e-5,4.226846795063466e-5,-3.426388866500929e-5,1.596270635673136e-6,-2.763309021247551e-5,9.739021152199712e-6,3.181958163622767e-5,5.9663736465154216e-5,1.314754263148643e-5,AM7386
0.018492288887500763,0.5559195876121521,-0.40809178352355957,0.5489546060562134,-0.6980835199356079,-0.25063902139663696,-0.491889625787735,-0.5887296795845032,0.8019246459007263,0.860008180141449,-0.9474942088127136,0.9584370255470276,-0.25618481636047363,-1.2665517330169678,-0.8831659555435181,-0.23472513258457184,0.3635285198688507,-0.6485736966133118,-0.006038977764546871,0.13636144995689392,0.35600030422210693,-5.2473322284640744e-5,-2.9860209906473756e-5,1.2619881999853533e-5,-3.4083559512509964e-6,9.374038540954643e-7,-8.194212568923831e-6,-4.0060531318886206e-6,1.709590378595749e-6,2.7499345378600992e-6,1.1155397032780456e-6,-2.5319195628981106e-6,1.025867163662042e-6,7.495274303437327e-7,-7.282409342224128e-7,-2.2940193957765587e-6,-1.203043439090834e-6,3.57957333108061e-7,1.340186486231687e-7,7.571883315904415e-7,1.0983704896716517e-6,1.8243695194541942e-6,-1.1764257124013966e-6,1.8978667526425852e-8,1.156154326054093e-6,-4.461239768716041e-7,AM7387
-0.02365623228251934,0.14835265278816223,-0.8411781787872314,0.6068466901779175,-1.1540048122406006,-0.8171693086624146,0.07378293573856354,0.47184887528419495,0.6497735381126404,-0.7333718538284302,0.9469364285469055,-1.449662446975708,1.2096444368362427,0.44704702496528625,-0.30549344420433044,-0.5861592888832092,-0.1252593994140625,0.8062791228294373,-0.030955253168940544,-0.4290175139904022,-0.3297760486602783,0.02369551919400692,5.283247446641326e-4,7.664028671570122e-4,2.4049615603871644e-4,7.45197685318999e-5,3.4280608815606683e-5,1.5656061805202626e-5,-1.0131691669812426e-4,1.1604288738453761e-4,1.2662842345889658e-4,-4.2035528167616576e-5,3.8255857361946255e-5,7.160015229601413e-5,2.6291107133147307e-5,-1.0922316869255155e-4,5.39368593308609e-5,-4.6648176066810265e-5,2.3883265384938568e-5,-2.734400004555937e-5,-3.1267745725926943e-6,-2.9261467716423795e-5,9.933342880685814e-6,2.34605267905863e-5,3.600943455239758e-5,1.060549675457878e-5,AM7388
-0.09106168150901794,0.7079914808273315,0.4329162836074829,0.2175058275461197,-0.4729270040988922,-0.08808177709579468,-0.6045070290565491,0.9005358219146729,-0.11113929003477097,0.8093574643135071,0.2823185622692108,0.7194721102714539,-0.908094584941864,-0.16820193827152252,-0.5108250379562378,-0.4125937223434448,-0.7140833735466003,-1.3293896913528442,-0.6828219294548035,-0.05961308628320694,0.16215695440769196,-0.006369714625179768,-1.2098425213480368e-4,-2.1340484090615064e-4,-5.381982555263676e-5,-1.7132641005446203e-5,-7.842434683880128e-7,1.5223189393509529e-6,2.9708733563893475e-5,-3.0141123716020957e-5,-3.572359855752438e-5,1.1390167856006883e-5,-1.0190330613113474e-5,-2.0942346964147873e-5,-7.311520676012151e-6,3.1515239243162796e-5,-1.576684371684678e-5,1.1566415196284652e-5,-8.294481631310191e-6,7.0062451413832605e-6,3.1083564522305096e-7,6.268127890507458e-6,-2.4131570626195753e-6,-6.0985476011410356e-6,-1.1066495972045232e-5,-2.837424290191848e-6,AM7409
-0.30955928564071655,-0.31751009821891785,0.08266618102788925,-0.025118840858340263,-0.6231909990310669,-1.6716045141220093,0.11198930442333221,-0.3364412784576416,-0.7480493783950806,-0.06400623917579651,-0.2744743824005127,0.54707932472229,-0.016087312251329422,0.7817274928092957,-0.7278223633766174,0.008038722909986973,-0.3089957535266876,-0.8195767402648926,-0.6846002340316772,-0.2871473431587219,0.09792332351207733,-0.00700290035456419,-9.867783228401095e-5,-2.495063527021557e-4,-4.914411692880094e-5,-1.8371370970271528e-5,1.0518674571358133e-5,9.101545401790645e-6,3.4330831113038585e-5,-3.409141572774388e-5,-4.102407183381729e-5,1.3788372598355636e-5,-1.156293092208216e-5,-2.4766039132373407e-5,-8.275999789475463e-6,3.7256962968967855e-5,-1.8223961887997575e-5,1.1718971109075937e-5,-1.0646659575286321e-5,6.9904840529488865e-6,-5.866120886821591e-7,4.7121229727054015e-6,-2.1629502953146584e-6,-6.529310212499695e-6,-1.3637209121952765e-5,-2.845216158675612e-6,AM7416
-0.06850849837064743,0.23208019137382507,-0.5194574594497681,1.1666263341903687,-1.1814574003219604,-2.254173994064331,0.8387731909751892,-0.5064342617988586,0.7146880030632019,1.035382628440857,-0.4817659258842468,-1.2332276105880737,0.4322969913482666,0.5110687017440796,-0.12339328229427338,-0.6101910471916199,0.3563919961452484,0.5424165725708008,-0.35053256154060364,-0.2844392955303192,-0.3934365510940552,0.026472648605704308,5.625468329526484e-4,8.678712765686214e-4,2.5901771732605994e-4,8.200630691135302e-5,2.885039066313766e-5,1.0816605026775505e-5,-1.1517597158672288e-4,1.2997891462873667e-4,1.4281863695941865e-4,-4.744196485262364e-5,4.265875031705946e-5,8.145160973072052e-5,2.9795002774335444e-5,-1.2410464114509523e-4,6.155495793791488e-5,-5.109266203362495e-5,2.8288499379414134e-5,-3.0057937692617998e-5,-2.825491719704587e-6,-3.0912095098756254e-5,1.0951574040518608e-5,2.6006326152128167e-5,4.139283919357695e-5,1.1682897820719518e-5,AM7419
-0.03024849109351635,0.27951580286026,-0.5528926849365234,0.7416847348213196,-1.0581690073013306,0.2883743643760681,0.9233426451683044,-0.3354300558567047,0.3225329518318176,-1.1190040111541748,0.5430274605751038,-1.55671226978302,0.743008017539978,0.5738691687583923,0.00512457313016057,-0.7390033006668091,-0.7024759650230408,0.8009167909622192,-0.21103061735630035,-0.35708996653556824,-0.8167632818222046,0.016285665333271027,3.860558499582112e-4,5.135252140462399e-4,1.625455915927887e-4,4.9287515139440075e-5,2.884130117308814e-5,1.1713127605617046e-5,-7.382546755252406e-5,7.513350283261389e-5,8.583661110606045e-5,-2.515017331461422e-5,2.457385926390998e-5,4.8970323405228555e-5,1.9586072085076012e-5,-7.248488691402599e-5,3.988333264715038e-5,-3.170341005898081e-5,1.7297608792432584e-5,-1.9423747289692983e-5,-3.385525133126066e-6,-2.1520632799365558e-5,8.618262654636055e-6,1.584476740390528e-5,2.362598206673283e-5,7.814848686393816e-6,AM7420
-0.023336928337812424,0.44547054171562195,-0.920750617980957,0.17829471826553345,-0.2832168936729431,-0.39047861099243164,-1.3363062143325806,-0.032245688140392303,0.4026200473308563,0.13093052804470062,-1.079618215560913,0.7884635329246521,0.5066205263137817,-0.21937032043933868,0.16274479031562805,-0.39039915800094604,0.014077872969210148,0.008938848040997982,0.2350519746541977,-0.3447840213775635,0.09059520810842514,0.015339585021138191,3.432731900829822e-4,4.974533221684396e-4,1.6237159434240311e-4,5.07038930663839e-5,2.4098371795844287e-5,1.2910645637020934e-5,-6.272036989685148e-5,7.722791633568704e-5,8.183543832274154e-5,-2.8912163543282077e-5,2.578203202574514e-5,4.577790969051421e-5,1.6172221876331605e-5,-7.075857138261199e-5,3.2933425245573744e-5,-3.094063140451908e-5,1.4117385035206098e-5,-1.7528782336739823e-5,-1.765826482369448e-6,-1.9140363292535767e-5,5.6918356676760595e-6,1.5430479834321886e-5,2.3198115741251968e-5,6.661577572231181e-6,AM7426
-0.0932609960436821,0.684155285358429,-0.20375746488571167,0.03573450818657875,-0.5635918974876404,0.6300435662269592,-0.40712815523147583,0.019419051706790924,0.2856128215789795,1.226891040802002,-1.214280366897583,0.20357047021389008,-0.38104596734046936,0.3779280483722687,0.7453511357307434,-0.8954108953475952,-0.6882150769233704,-0.9423325061798096,0.8133242130279541,0.07933052629232407,-0.055022358894348145,0.0052070762030780315,8.844446711009368e-5,1.7935855430550873e-4,4.4584263378055766e-5,1.7385116734658368e-5,-2.0734166810143506e-6,-2.507381395844277e-6,-2.4859626137185842e-5,2.5012945116031915e-5,2.944613697763998e-5,-1.0230061889160424e-5,9.078014045371674e-6,1.7570546333445236e-5,6.226757705007913e-6,-2.5683111744001508e-5,1.2820079064113088e-5,-9.58871441980591e-6,6.47803426545579e-6,-5.193131073610857e-6,-8.032245091271761e-8,-4.733065452455776e-6,1.9213032373954775e-6,4.998298209102359e-6,9.087498256121762e-6,2.14738452086749e-6,AM7427
-0.324819415807724,-0.3918646574020386,0.2134384959936142,-0.1748943328857422,-0.8777478933334351,-0.09696003049612045,0.5897510051727295,-0.6776923537254333,-0.4917319118976593,-0.5810911059379578,-0.8202421069145203,0.9433236718177795,-0.3466411232948303,-0.3608572781085968,-1.0796574354171753,-0.7017415165901184,-0.7964508533477783,0.3050416111946106,-0.15357889235019684,0.9658536314964294,-0.5471943020820618,-0.006537989247590303,-2.4925562320277095e-4,-1.7278050654567778e-4,-1.1627728963503614e-4,-3.003904021170456e-5,-4.8732377763371915e-5,-3.397471664356999e-5,1.4518560419674031e-5,-3.600560376071371e-5,-2.89722975139739e-5,1.274719488719711e-5,-1.2281511772016529e-5,-1.2670326213992666e-5,-4.302044544601813e-6,2.22586422751192e-5,-6.6588800109457225e-6,1.793219598766882e-5,2.013573976000771e-6,9.14496740733739e-6,2.872718596336199e-6,1.5139057722990401e-5,-2.248625150969019e-6,-7.68365316616837e-6,-4.975049705535639e-6,-3.083979208895471e-6,AM7492
-0.05208360403776169,-0.5307052135467529,-0.16115587949752808,-0.3471231162548065,-1.096486210823059,1.2267433404922485,0.24562978744506836,0.4358621835708618,-1.4984463453292847,-0.7198386788368225,-1.2340717315673828,0.27555587887763977,-0.6031373739242554,-0.6720653176307678,-1.210262656211853,-0.629136860370636,-1.389467477798462,1.2028577327728271,0.5318545699119568,0.700883686542511,-0.3482342064380646,0.04643851891160011,8.105869055725634e-4,0.0015963097102940083,3.953916602768004e-4,1.3621104881167412e-4,-1.028483166010119e-5,-2.056248195003718e-5,-2.117342228302732e-4,2.3098604287952185e-4,2.608631912153214e-4,-8.922368579078466e-5,7.637490489287302e-5,1.5281578816939145e-4,5.308195613906719e-5,-2.3270488600246608e-4,1.128947624238208e-4,-8.39987988001667e-5,5.886444341740571e-5,-4.930652357870713e-5,-1.968015617137553e-8,-4.243846706231125e-5,1.6214984498219565e-5,4.462156357476488e-5,8.13049846328795e-5,1.930337748490274e-5,AM7493
-0.046353526413440704,-0.7539226412773132,-0.2576765716075897,-0.575031578540802,-0.7459041476249695,0.08068960905075073,-0.5900124907493591,0.8076711893081665,-1.8070133924484253,-0.3573559820652008,-0.05974353104829788,0.46195393800735474,-0.9143214821815491,0.5830357670783997,-0.8584806323051453,-1.8441282510757446,0.06864243745803833,0.48914802074432373,0.48618972301483154,0.3587159216403961,0.17102789878845215,0.05518173798918724,0.0010142371756955981,0.0018799732206389308,5.007960717193782e-4,1.6867835074663162e-4,8.870381861925125e-6,-7.5188136179349385e-6,-2.421569952275604e-4,2.787721168715507e-4,0.00030673164292238653,-1.0807779472088441e-4,9.238236089004204e-5,1.774123084032908e-4,6.0896800277987495e-5,-2.727002138271928e-4,1.283841993426904e-4,-1.0291448415955529e-4,6.449750071624294e-5,-5.924895594944246e-5,-7.572221534246637e-7,-5.4076586820883676e-5,1.8444603483658284e-5,5.383414827520028e-5,9.397633402841166e-5,2.2803142201155424e-5,AM7495
-0.062179192900657654,-0.9042575359344482,-0.7950412034988403,-0.6185784935951233,-0.33740362524986267,0.59454345703125,-0.2716248631477356,0.7117230892181396,-1.2932671308517456,0.8636080622673035,-0.43515005707740784,0.26278164982795715,-1.13936448097229,-1.028120756149292,0.3030258119106293,-0.8097262382507324,0.7852485775947571,-0.22443532943725586,0.10162268579006195,-1.2406980991363525,-0.518585205078125,-0.007608412299305201,3.854314854834229e-5,-3.362389688845724e-4,-1.2913510545331519e-5,-1.5429648556164466e-5,5.8912071835948154e-5,4.0085236832965165e-5,4.067010377184488e-5,-4.394082861836068e-5,-5.2179020713083446e-5,2.1543772163568065e-5,-1.4150808056001551e-5,-3.363295763847418e-5,-8.76210742717376e-6,5.3020477935206145e-5,-2.1805668438901193e-5,8.613436875748448e-6,-1.7642907550907694e-5,4.899673058389453e-6,-5.10151767230127e-6,-4.386195996630704e-6,7.334351721510757e-7,-6.520814167743083e-6,-2.151089756807778e-5,-1.7928290390045731e-6,AM7589
-0.07075347751379013,-0.18940241634845734,-0.19763809442520142,-1.170831322669983,-0.5831930637359619,0.3221992254257202,0.9980736374855042,1.4792182445526123,0.003544815815985203,1.2375056743621826,-1.0057810544967651,0.8933035731315613,-0.04062996804714203,-0.009874530136585236,0.35153958201408386,-0.35591399669647217,0.757159411907196,0.9372764229774475,-0.4242022633552551,-0.10175514221191406,0.6516306400299072,0.014414341188967228,2.807172713801265e-4,4.889779957011342e-4,1.4638957509305328e-4,4.590491153066978e-5,1.0605210263747722e-5,5.894892183277989e-6,-5.545796375372447e-5,7.802536856615916e-5,7.9092918895185e-5,-3.092798942816444e-5,2.5295279556303285e-5,4.408768654684536e-5,1.3741622751695104e-5,-7.123195246094838e-5,2.908650458266493e-5,-2.8374886824167334e-5,1.3942014447820839e-5,-1.5837680621189065e-5,1.7833491483543185e-7,-1.5159769645833876e-5,3.3140006507892394e-6,1.4597285371564794e-5,2.3979120669537224e-5,5.654291726386873e-6,AM7591
-0.05044539272785187,-0.7452507019042969,-0.40267306566238403,0.002725043334066868,-1.07452392578125,-0.1546735018491745,-0.968341588973999,0.9926766753196716,-0.6169105768203735,1.5595582723617554,-0.4079844057559967,-0.36338168382644653,-0.31058746576309204,0.10106844455003738,0.2152554839849472,-0.06484713405370712,0.8578091859817505,0.6404457092285156,1.0941694974899292,-0.4387427270412445,-0.21511150896549225,0.026010436937212944,5.706385127268732e-4,8.450421155430377e-4,2.635318960528821e-4,8.30882927402854e-5,3.4651988244149834e-5,1.6481153579661623e-5,-1.1121663555968553e-4,1.274861569982022e-4,1.3985515397507697e-4,-4.737644849228673e-5,4.29466126661282e-5,7.93027356849052e-5,2.8544616725412197e-5,-1.2068756041117013e-4,5.8589037507772446e-5,-5.1373564929235727e-5,2.61709610640537e-5,-2.9546812584158033e-5,-3.094161684202845e-6,-3.153274519718252e-5,1.0357439350627828e-5,2.5820410883170553e-5,4.010434713563882e-5,1.1516647646203637e-5,AM7628
-0.03342407941818237,-0.6152754426002502,-0.1446240395307541,-0.8656924366950989,-0.9853707551956177,0.061337344348430634,-0.3302614986896515,0.7214222550392151,-0.7041572332382202,0.32020851969718933,-1.3831911087036133,0.8635969758033752,-0.6588162779808044,0.08216221630573273,-0.5064694881439209,-0.4070627987384796,-0.20194265246391296,0.3997092545032501,-0.33769670128822327,-0.04691268503665924,-0.09559126943349838,-0.040248483419418335,-7.688874611631036e-4,-0.0013590110465884209,-3.766063309740275e-4,-1.2575149594340473e-4,-1.685128518147394e-5,-1.550983597553568e-6,1.7500641115475446e-4,-2.028586168307811e-4,-2.2192813048604876e-4,7.808815280441195e-5,-6.742266850778833e-5,-1.2774702918250114e-4,-4.432856076164171e-5,1.9608138245530427e-4,-9.266478446079418e-5,7.620108226547018e-5,-4.519107096712105e-5,4.363519110484049e-5,1.412777919540531e-6,4.14959249610547e-5,-1.3968682651466224e-5,-3.947041477658786e-5,-6.695341289741918e-5,-1.6792866517789662e-5,AM7629
0.021069955080747604,-0.7669364213943481,-0.2739790380001068,-0.3058023750782013,-0.9298756122589111,1.1246767044067383,-0.590336263179779,0.15551969408988953,1.0269806385040283,0.8653067946434021,-0.15985973179340363,0.35308563709259033,-1.445456624031067,-0.4735346734523773,-0.07350669801235199,0.38636353611946106,0.886728048324585,-0.8972291350364685,-0.08640202134847641,0.17723380029201508,-0.8187435269355774,0.04527737572789192,8.67350259795785e-4,0.0015222771326079965,4.0900983731262386e-4,1.37844035634771e-4,1.6052073988248594e-5,-4.3418031054898165e-6,-2.0573697111103684e-4,2.2137584164738655e-4,2.493985812179744e-4,-8.281027839984745e-5,7.332534732995555e-5,1.4509852917399257e-4,5.2721727115567774e-5,-2.1889629715587944e-4,1.1002578685292974e-4,-8.409797010244802e-5,5.393795436248183e-5,-4.936159530188888e-5,-2.731965878410847e-6,-4.680135680246167e-5,1.832024827308487e-5,4.375756179797463e-5,7.489533891202882e-5,1.9488030375214294e-5,AM7633
-0.02703167125582695,-0.1558159738779068,-0.40183937549591064,-1.2446539402008057,-0.07809820771217346,-0.18980105221271515,1.3814901113510132,0.6323127150535583,0.8910027146339417,1.0521693229675293,0.00967976450920105,0.8663176894187927,-0.6348778009414673,-0.40355080366134644,0.6004717946052551,0.6487208604812622,0.6689009666442871,0.4950053095817566,-0.09752963483333588,-0.14414376020431519,0.44547322392463684,0.03300618752837181,6.499193259514868e-4,0.001109108328819275,3.2129354076460004e-4,1.041888608597219e-4,2.2162244931678288e-5,8.247447112808004e-6,-1.380196918034926e-4,1.694732636678964e-4,1.808768865885213e-4,-6.539906462421641e-5,5.589161810348742e-5,1.0283788287779316e-4,3.487826688797213e-5,-1.6015779692679644e-4,7.290243956958875e-5,-6.36844924883917e-5,3.4825949114747345e-5,-3.623463635449298e-5,-1.1551979923751787e-6,-3.5259759897599e-5,1.0606735486362595e-5,3.2754305721027777e-5,5.417137799668126e-5,1.3655252587341238e-5,AM7634
