PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,Donor
0.010744174011051655,-0.1783456653356552,-0.8240130543708801,0.02665187232196331,-0.2652028203010559,0.17626942694187164,-0.21729522943496704,-1.3078773021697998,-1.0411128997802734,0.38962140679359436,0.052214570343494415,1.3955105543136597,-1.2546697854995728,0.4168121814727783,0.36416664719581604,1.2001824378967285,-0.8073705434799194,0.013970637694001198,-0.10352903604507446,-0.4950338900089264,-0.27220603823661804,-0.0886070653796196,-0.027632758021354675,0.022771328687667847,4.696780233643949e-4,0.001548265223391354,3.6233136779628694e-4,-6.108621164457873e-7,3.5543278499972075e-5,-1.7195615509990603e-4,4.9896952987182885e-6,-1.0563425348664168e-5,3.7929261452518404e-5,1.7529833712615073e-5,3.325846773805097e-5,5.7753535656956956e-5,-3.425201430218294e-5,-7.846485459594987e-6,1.152526692749234e-6,1.3222304005466867e-5,1.2708496797131374e-5,-1.8734011973720044e-5,-1.1179928378624027e-6,AM7329
-0.30437493324279785,0.41533729434013367,-0.01646323874592781,0.46429410576820374,-0.5318413972854614,-0.31759336590766907,-0.11637401580810547,0.5775208473205566,-1.3671165704727173,0.8723363876342773,-1.8738720417022705,-1.065718412399292,-1.7476621866226196,0.35129743814468384,-0.9684507846832275,-0.20532408356666565,0.08952830731868744,-0.20810407400131226,-1.1115754842758179,-0.34140002727508545,0.13207843899726868,-0.17398616671562195,0.5210866928100586,0.05953114479780197,0.003572592744603753,0.0037290407344698906,6.70607783831656e-4,-9.173234138870612e-5,1.0762126476038247e-4,-4.080127982888371e-4,1.6796053387224674e-5,-1.0865630883927224e-7,8.793937013251707e-5,4.849124889005907e-5,6.536341970786452e-5,1.6059803601820022e-4,-7.995752093847841e-5,-3.6440400435822085e-5,3.2538675895921187e-6,4.467805047170259e-5,4.385748616186902e-5,-4.991056630387902e-5,-6.274286533880513e-6,AM7332
-0.36002016067504883,0.24567599594593048,0.32825639843940735,0.11912233382463455,-0.9116622805595398,0.07655990868806839,-1.877201795578003,0.7279092073440552,-0.006921241991221905,0.6013627648353577,0.3710537254810333,-0.10303696990013123,-1.64372980594635,0.19963961839675903,0.011600297875702381,0.5503235459327698,-0.6642113924026489,-0.08656839281320572,-0.01904350146651268,-0.10549094527959824,-0.9291942715644836,0.4088194668292999,0.1740027517080307,-0.015390467830002308,0.0046468921937048435,-0.001797400531359017,-3.926230419892818e-4,-5.936387606197968e-5,1.2787559535354376e-4,8.404896652791649e-5,-3.6510769518827146e-8,-8.124237865558825e-6,-4.8597528802929446e-5,4.1901446820702404e-5,-3.359900074428879e-5,-2.5426015781704336e-5,3.035206646018196e-5,-1.0311284313502256e-5,7.118146641005296e-6,1.8413784346194007e-5,6.578365628229221e-6,2.3910091840662062e-5,-5.094393145554932e-6,AM7333
-0.156696617603302,-0.06972285360097885,-0.6293221712112427,-0.4528774917125702,-0.45128005743026733,0.27849701046943665,0.24528248608112335,-0.8332306146621704,0.0612264983355999,0.7786909341812134,-0.31087952852249146,0.7730012536048889,-1.1973143815994263,1.34971022605896,-0.054453667253255844,0.9254428148269653,-0.4362154006958008,0.6449890732765198,-0.6586395502090454,-0.006178906187415123,0.11370143294334412,-0.6487830877304077,0.5458890795707703,0.027834083884954453,0.0018264476675540209,0.0018504378385841846,3.9106811163946986e-4,-3.790392656810582e-5,4.845266812480986e-5,-1.61101677804254e-4,2.1730100343120284e-5,3.754447971004993e-5,1.8572631233837456e-5,-9.452944141230546e-6,2.928265166701749e-5,6.714752817060798e-5,-1.5738878573756665e-5,-2.3463586330763064e-5,3.870710315823089e-6,7.227541118481895e-6,2.041183688561432e-5,-2.1836467567482032e-5,-2.2452338725997834e-6,AM7334
-0.20319610834121704,0.13305766880512238,-0.4040745496749878,-0.4608219563961029,-0.30069422721862793,0.6930043697357178,0.533166229724884,0.07150869816541672,0.9219013452529907,-0.02784070558845997,0.01153336651623249,0.017113396897912025,-0.030981693416833878,-0.24677537381649017,0.4115616977214813,0.5539692044258118,0.4863274097442627,0.7795970439910889,-0.8921729326248169,0.2319028526544571,0.44011786580085754,-0.2488534301519394,0.3270215690135956,0.0022589853033423424,-1.9772349332924932e-4,2.405578998150304e-4,-1.4241289136407431e-5,-1.6961474102572538e-5,-2.633736039570067e-5,1.67032667377498e-5,6.6035463532898575e-6,2.5014511265908368e-5,-3.37487620072352e-7,-2.239533932879567e-5,-1.0270961183778127e-6,2.9321888632694026e-6,5.894576133869123e-6,-5.236458491708618e-6,-1.3602108310806216e-6,-4.755661393573973e-6,2.2082001578382915e-6,-4.090376933163498e-6,-1.947182965977845e-7,AM7336
-0.2908151149749756,0.10356839746236801,-0.08569284528493881,-0.1345691829919815,-0.3690192401409149,1.3781788349151611,0.15881773829460144,1.0093762874603271,1.2781059741973877,-0.3226584196090698,0.4228507876396179,-1.033406138420105,0.3075195550918579,0.055500537157058716,0.7052436470985413,-0.43685150146484375,-0.6191563606262207,0.32534259557724,-0.06564126908779144,-0.17450085282325745,-0.18206773698329926,0.3312881290912628,0.06003865599632263,0.006685727741569281,-8.520101982867345e-5,3.958346787840128e-4,-1.9340550352353603e-5,-1.0032549653260503e-5,-5.770475127064856e-6,-5.151841469341889e-5,-3.7915544908173615e-6,-1.9050332412007265e-5,3.259567893110216e-5,1.2459751815185882e-5,1.2169759429525584e-5,2.0062683688593097e-5,-2.2292635549092665e-5,-1.283722497191775e-7,-3.4764661904773675e-6,1.47370783452061e-5,6.203463726706104e-6,-7.889195330790244e-6,-2.205769305874128e-6,AM7337
-0.2239651381969452,0.33063048124313354,0.003167052986100316,0.568679690361023,-1.1422418355941772,-0.5747859477996826,0.14573539793491364,0.6314332485198975,0.19494324922561646,0.3818557560443878,0.3467479348182678,-0.8922152519226074,-0.5588744878768921,-1.4744645357131958,1.244935393333435,-0.1584622710943222,0.2376391440629959,-0.5859691500663757,-0.6414965391159058,-0.6822854280471802,-0.37218955159187317,-0.40885215997695923,0.10828575491905212,-0.00309798214584589,0.0037402776069939137,-6.212783046066761e-4,4.3978539906674996e-5,-3.646387267508544e-5,1.2349773896858096e-4,1.2649734344449826e-5,1.2001181858067866e-5,2.5566549084032886e-5,-5.8078181609744206e-5,1.6781183148850687e-5,-1.8645718228071928e-5,-3.124969225609675e-6,3.347868914715946e-5,-1.50254300024244e-5,1.0963752174575347e-5,-2.123935701092705e-6,5.060803687229054e-6,1.4263922821555752e-5,-7.473149139514135e-7,AM7343
-0.13143999874591827,9.91083332337439e-4,-0.4888875484466553,-0.8490617871284485,-0.4758076071739197,-0.2171567976474762,0.09588266909122467,-0.2993902564048767,0.6552855968475342,0.283120721578598,-0.11091146618127823,0.8034976124763489,0.3247607350349426,-0.6037290096282959,-0.15873195230960846,0.07453519850969315,0.3367484509944916,0.058473389595746994,-0.9693447351455688,0.40335556864738464,0.0017740937182679772,-0.3172691762447357,-0.3007841110229492,0.027102883905172348,0.0030240018386393785,0.0015917143318802118,5.263618077151477e-4,-2.5732988433446735e-5,1.2134630378568545e-4,-2.2499507758766413e-4,6.1696905504504684e-6,-4.7955095396901015e-6,2.744294079093379e-6,5.0418777391314507e-5,2.341515209991485e-5,7.531855953857303e-5,-2.795849104586523e-5,-1.7796332031139173e-5,1.126540155382827e-5,1.1545066627149936e-5,1.6258860341622494e-5,-1.6376252460759133e-5,1.9843186294110637e-7,AM7344
0.18295329809188843,0.12438851594924927,-0.7298115491867065,-0.6491819620132446,-0.27214086055755615,-1.219514012336731,0.699292778968811,-0.46786078810691833,-1.2059940099716187,0.21901001036167145,-0.49078723788261414,0.9838058352470398,-1.434786319732666,-0.7462143301963806,1.3623523712158203,0.49525728821754456,0.821668803691864,-0.03954804688692093,0.45122817158699036,-1.006469964981079,0.060205984860658646,0.1815621703863144,-0.5736286640167236,0.04895913973450661,0.002614384051412344,0.0030544616747647524,7.77682289481163e-4,-4.027427712571807e-5,1.3400279567576945e-4,-4.100149672012776e-4,-4.523471943684854e-6,-4.93681691295933e-5,6.942020991118625e-5,9.266379493055865e-5,5.5358024837914854e-5,1.398873864673078e-4,-8.440847886959091e-5,-1.7406226106686518e-5,7.267971341207158e-6,3.675206608022563e-5,2.7164292987436056e-5,-3.763944550883025e-5,-9.210104963131016e-7,AM7345
-0.12854982912540436,0.19016648828983307,-0.4052286148071289,0.020386703312397003,-0.9588228464126587,-0.04307748004794121,1.2112025022506714,0.1545720249414444,0.058352552354335785,-0.37597405910491943,-0.13739964365959167,-0.6403598785400391,-0.25447261333465576,0.21215102076530457,1.1989237070083618,0.11620799452066422,0.13624514639377594,0.032055169343948364,0.28925126791000366,-0.8261134624481201,0.550393283367157,0.46307578682899475,-0.27184170484542847,0.05101923272013664,0.0024504144676029682,0.003152003977447748,6.013885722495615e-4,-7.891967834439129e-5,9.837104880716652e-5,-4.0130995330400765e-4,-7.959652975841891e-6,-4.9755824875319377e-5,9.324096026830375e-5,9.106849029194564e-5,5.3258710977388546e-5,1.498375495430082e-4,-9.598756150808185e-5,-1.9921444618375972e-5,2.03345189220272e-6,4.7217574319802225e-5,3.222358282073401e-5,-4.409855682752095e-5,-3.0438163776125293e-6,AM7346
-0.16301101446151733,-0.022958647459745407,-0.4803771376609802,-1.0225907564163208,-0.04566098749637604,0.32549095153808594,-0.31109994649887085,-0.09855621308088303,0.5289791822433472,-0.01649218425154686,-0.050356920808553696,1.2283737659454346,-0.133937805891037,0.06481800973415375,-0.2765843868255615,-0.14630895853042603,-0.7913798689842224,-0.21074943244457245,-0.6819162964820862,0.11264533549547195,0.0677136778831482,-0.22144924104213715,0.017696382477879524,0.006180001888424158,0.0011799938511103392,3.3273338340222836e-4,1.3180244422983378e-4,-1.3898357792641036e-5,3.935282438760623e-5,-4.4533655454870313e-5,5.089571004646132e-6,9.97824281512294e-6,-9.754340680956375e-6,7.681812348891981e-6,2.101793370457017e-6,1.6804660845082253e-5,9.316133855463704e-7,-7.564517545688432e-6,4.143961177760502e-6,6.494434501291835e-8,4.649969923775643e-6,-2.486921857780544e-6,7.03746536601102e-8,AM7353
-0.21991871297359467,-0.1735263615846634,-0.43060538172721863,-0.7677245140075684,-0.532585859298706,0.4045620858669281,-0.5794309377670288,-0.4609804153442383,0.6518979668617249,-0.6060945987701416,-0.020050397142767906,1.254940390586853,0.42904767394065857,0.25385332107543945,-0.7693719267845154,-0.5709691047668457,-1.5343173742294312,-0.3391534984111786,-0.1254144161939621,0.7595729231834412,0.226802259683609,-0.47692424058914185,0.5057693123817444,-0.016443848609924316,0.0016095648752525449,-0.0012547202641144395,-2.692194830160588e-4,-2.9459049983415753e-5,1.3205610230215825e-5,1.580525131430477e-4,1.3182685506762937e-5,5.21604779351037e-5,-6.212256266735494e-5,-3.359207039466128e-5,-3.38298013957683e-5,-4.479452036321163e-5,5.2845680329483e-5,-8.971388524514623e-6,4.112788246857235e-6,-1.635791704757139e-5,-3.406491941859713e-6,1.7694934285827912e-5,-4.0451038785249693e-7,AM7354
0.13481265306472778,-0.1823444366455078,-0.5453628897666931,0.6540162563323975,1.454261064529419,1.6064120531082153,-0.04458946734666824,0.2850918173789978,-0.15010684728622437,-0.26540863513946533,0.6383841037750244,1.5383083820343018,0.519487202167511,0.44736647605895996,-0.8624427318572998,0.28978386521339417,-1.8050616979599,-0.5380042791366577,0.8615865707397461,0.2241905927658081,0.12040983140468597,0.24816258251667023,-0.11259988695383072,0.01415584422647953,8.828960126265883e-4,8.241686737164855e-4,1.3344729086384177e-4,-2.447910446790047e-5,2.972906622744631e-5,-1.159832245321013e-4,-4.446416369319195e-6,-2.0389950805110857e-5,2.869694617402274e-5,3.257161006331444e-5,1.426761991751846e-5,4.31446751463227e-5,-3.059473601751961e-5,-5.356387646315852e-6,6.314729716905276e-7,1.6603933545411564e-5,9.837367542786524e-6,-1.2666499060287606e-5,-1.3119708910380723e-6,AM7356
0.12857969105243683,-0.06693044304847717,-0.4155723750591278,0.8742705583572388,2.7415192127227783,2.5309653282165527,0.8989529609680176,1.2619162797927856,0.020476307719945908,1.3983687162399292,-2.0906550884246826,-0.11302664130926132,-0.37433287501335144,-3.5316460132598877,0.7059705257415771,1.3337745666503906,-0.9583621025085449,-0.516852855682373,0.4144456386566162,0.13430698215961456,0.3983597755432129,0.3114730715751648,0.36002933979034424,-0.04630839452147484,3.841787111014128e-4,-0.0033726615365594625,-8.634168189018965e-4,-3.6676370655186474e-5,-4.253091901773587e-5,3.5849527921527624e-4,-7.324782927753404e-6,2.501993549230974e-5,-7.58580572437495e-5,-2.962004509754479e-5,-7.251158240251243e-5,-1.1234631529077888e-4,7.291533256648108e-5,9.281919119530357e-6,-3.0589646939915838e-6,-1.5847057511564344e-5,-1.92058887478197e-5,4.023794463137165e-5,-4.971412295162736e-7,AM7359
-0.24479137361049652,-0.19394563138484955,-0.6141520142555237,-0.009503117762506008,-0.41905251145362854,0.4587196707725525,0.9294659495353699,-0.44406265020370483,0.4537801146507263,1.3372020721435547,-2.063556671142578,-1.4261183738708496,0.41608691215515137,0.31458166241645813,-1.209511637687683,0.42320987582206726,0.09700417518615723,0.42208266258239746,-0.10874304920434952,0.7095001339912415,0.03871811553835869,-0.6921993494033813,-0.23760870099067688,0.028045522049069405,-0.0014587774639949203,0.0023320000618696213,6.728154257871211e-4,5.542993312701583e-5,-9.462025445827749e-6,-1.9989165593869984e-4,1.1433638064772822e-5,9.52516984398244e-6,3.139585169265047e-5,-1.2207381587359123e-5,4.6770113840466365e-5,5.8264806284569204e-5,-3.238779027014971e-5,-4.178596554993419e-6,3.2984200970531674e-6,-9.678561582404654e-6,5.683531526301522e-6,-2.5896941224345937e-5,3.2495277082489338e-6,AM7361
-0.206667959690094,-0.5236726999282837,-0.44235387444496155,-0.3104720413684845,0.2880266010761261,0.6056118607521057,-0.37447643280029297,-0.35998526215553284,-0.5924597978591919,0.9367353916168213,-0.32517123222351074,-0.891754150390625,0.34829968214035034,0.08423040807247162,-0.8905639052391052,-1.1774044036865234,-2.4545741081237793,0.28794044256210327,0.32477396726608276,-0.4452768564224243,0.06116866692900658,-0.19993580877780914,-0.43495532870292664,-0.012272980064153671,-6.840302958153188e-4,-7.137411739677191e-4,4.082764280610718e-5,3.599643605411984e-5,5.320420314092189e-6,6.485595076810569e-5,-3.735508016688982e-6,1.0855530945264036e-6,-3.745208596228622e-5,-2.7102837520942558e-6,-1.5110240383364726e-5,-3.3511329093016684e-5,2.2647143850917928e-5,9.173323633149266e-6,3.6798976452701027e-6,-1.8958326108986512e-5,-1.3853209566150326e-5,1.3591502465715166e-5,4.195901965431403e-6,AM7362
0.04228814318776131,-0.6157606244087219,0.14082463085651398,-0.36542239785194397,-0.03305438905954361,-0.4358287453651428,1.0280349254608154,1.2473154067993164,-0.7322071194648743,-1.9198880195617676,-0.9623689651489258,0.2981824576854706,-0.13298819959163666,-0.11797772347927094,0.2312307208776474,0.8931933641433716,-1.3836019039154053,-0.2659706175327301,-0.2624431848526001,-0.4394463002681732,0.4595373570919037,-0.005698585882782936,0.26456233859062195,0.0016400468302890658,-0.002007237635552883,3.7175044417381287e-4,-5.2038907597307116e-5,7.065228260216827e-7,-7.676443783566356e-5,2.0241270249243826e-5,3.6468617281570914e-7,9.270448572351597e-6,2.680824400158599e-5,-2.909965223807376e-5,6.69560904498212e-6,1.1389371934455994e-7,-7.351922249654308e-6,3.510865553835174e-6,-7.261608971020905e-6,-2.6563827759673586e-6,-1.2725514579869923e-6,-7.678719157411251e-6,1.0208547962520242e-7,AM7365
0.06631150096654892,-0.17970100045204163,-0.6760319471359253,-0.04304253309965134,-0.1852772831916809,-0.21976694464683533,-0.5624129176139832,-0.6908092498779297,-0.43174242973327637,-0.12335176765918732,0.3364408314228058,0.24250540137290955,0.6604650616645813,-0.22949375212192535,-1.3466427326202393,-0.5963185429573059,-0.4458244740962982,-0.19881398975849152,-0.10179147124290466,-0.48520728945732117,-0.4817575514316559,0.4091278314590454,-0.7194531559944153,-0.028045132756233215,-0.0021369275636970997,-0.0017712735570967197,-2.3854208120610565e-4,7.016162271611392e-5,-3.352717976667918e-5,1.5010859351605177e-4,-1.8201697457698174e-5,-3.572348578018136e-5,-2.9476719646481797e-5,4.203537173452787e-6,-2.370899892412126e-5,-7.271237700479105e-5,2.2266647647484206e-5,2.5999928766395897e-5,-1.3687085811397992e-6,-1.5506549971178174e-5,-2.4105624106596224e-5,2.4765913622104563e-5,3.8140015021781437e-6,AM7372
-0.05296747013926506,-0.8538159728050232,0.2964094281196594,0.5889127254486084,-0.6282773017883301,0.15824134647846222,0.2390337735414505,-0.1681060940027237,0.6436994671821594,0.08756951987743378,-0.8727506995201111,0.06814511865377426,0.12892940640449524,0.05766918137669563,-0.6618238091468811,-1.310891032218933,0.9879646897315979,0.4883077144622803,0.1368829756975174,0.26698511838912964,-0.12895891070365906,0.20814649760723114,-0.147352397441864,-0.012590567581355572,3.8021107320673764e-4,-9.75609349552542e-4,-1.933231542352587e-4,1.3846038200426847e-6,9.245719411410391e-6,7.511511648772284e-5,-6.058823601051699e-6,-8.66864047566196e-6,-2.1925787223153748e-5,8.722939128347207e-6,-1.821053956518881e-5,-2.888327799155377e-5,1.467730453441618e-5,4.901615284325089e-6,1.0733755289038527e-6,-1.80972915586608e-6,-6.070818017178681e-6,1.2341846741037443e-5,1.6307070893617492e-7,AM7373
0.11873695254325867,-0.7609065771102905,0.4001672863960266,1.1072739362716675,-0.6530722379684448,-0.06076629459857941,-0.5662946701049805,-0.22732946276664734,1.573486328125,0.881896436214447,-0.05450126901268959,0.2538215219974518,0.0880851149559021,-0.2107039839029312,-0.04272245988249779,-0.7916806936264038,0.8889492154121399,0.4691595435142517,0.19517134130001068,0.2152150273323059,-0.17205335199832916,-0.09310359507799149,0.17342862486839294,0.016901060938835144,0.0010303966701030731,0.0010663961293175817,2.0036447676829994e-4,-1.667419019213412e-5,3.137074236292392e-5,-1.1529611219884828e-4,6.926386049599387e-6,1.3166603594072512e-6,2.3992581191123463e-5,9.972900443244725e-6,2.1140014723641798e-5,4.3323732825228944e-5,-2.1235782696749084e-5,-1.0503060366318095e-5,1.3323424354894087e-6,1.2080505257472396e-5,1.2742327271553222e-5,-1.3934620255895425e-5,-2.085732830892084e-6,AM7380
0.048475656658411026,-0.30478760600090027,-0.28324517607688904,0.04974982514977455,0.49710214138031006,-0.3088332414627075,-0.4636625051498413,0.08480723202228546,-0.4005383551120758,1.6294368505477905,-0.20967504382133484,-1.7311609983444214,0.2833515405654907,-1.0433433055877686,0.20251713693141937,-0.7165804505348206,0.29489997029304504,0.4260346591472626,0.08353579044342041,0.20841611921787262,0.06708920001983643,-0.25437065958976746,-0.11896683275699615,0.02422695979475975,-0.00188917713239789,0.0020096639636904,4.581684770528227e-4,3.741277760127559e-5,-3.611056672525592e-5,-1.695705868769437e-4,4.2564815885270946e-6,-5.990752015350154e-6,5.191811578697525e-5,-7.705565622018185e-6,4.306872142478824e-5,5.325969686964527e-5,-4.071584407938644e-5,-3.8940589774938417e-7,-2.1892615222895984e-6,1.1467944887044723e-6,6.406724423868582e-6,-2.552632759034168e-5,1.3271735497255577e-6,AM7382
0.10403644293546677,-0.7315571308135986,0.12960804998874664,0.6810465455055237,-0.017436372116208076,-0.07006048411130905,0.2948533892631531,0.4161878526210785,-0.2899300158023834,-0.4396992325782776,-0.3919534385204315,-0.8142110705375671,0.2048741728067398,0.2003229558467865,0.10683285444974899,1.041920781135559,0.7472272515296936,-0.37205037474632263,-0.5842486023902893,0.1914084255695343,-0.017848873510956764,-0.05502045899629593,-0.21729764342308044,-0.026560740545392036,-0.0020817804615944624,-0.0015682270750403404,-2.607354545034468e-4,5.1448645535856485e-5,-6.167686660774052e-5,1.8787139561027288e-4,-5.457818133436376e-6,6.465979367931141e-6,-4.072299270774238e-5,-3.202619336661883e-5,-2.7208436222281307e-5,-7.48697275412269e-5,3.8483482057927176e-5,1.7177368135889992e-5,-1.684914309407759e-6,-2.5104309315793216e-5,-2.1259960703901015e-5,2.1657144316122867e-5,3.481773319435888e-6,AM7383
0.050674717873334885,-0.7750548124313354,0.26275816559791565,0.6644410490989685,-0.34448280930519104,0.6439257264137268,0.13048510253429413,-0.33130913972854614,0.21981577575206757,-0.2484123408794403,-0.06669437140226364,1.1998683214187622,-0.5917154550552368,0.042841389775276184,0.28733763098716736,-1.3361091613769531,1.446374535560608,0.6234464645385742,0.19981442391872406,0.0318242572247982,0.12786933779716492,0.3247494697570801,-0.284085750579834,0.0022682121489197016,7.782106404192746e-4,-9.305942512582988e-6,3.960037247452419e-6,-1.687751318968367e-5,3.05589237541426e-5,-4.278456617612392e-5,-9.387092177348677e-6,-2.3720944227534346e-5,5.71196051168954e-6,3.4177293855464086e-5,-2.3362194951914717e-6,1.4305197510111611e-5,-1.4198839380696882e-5,5.153794973011827e-7,1.5007423144197674e-6,9.813630640564952e-6,1.8648190689418698e-6,-1.036947764987417e-6,-7.512655031405302e-8,AM7384
0.015185652300715446,-0.6766001582145691,0.3280811309814453,-0.327857106924057,-0.395693302154541,-0.39042985439300537,0.14619630575180054,0.6956984400749207,-0.22980087995529175,-1.7994400262832642,-0.7594727277755737,-0.4003436863422394,0.8156018257141113,-0.8337185382843018,-0.1509089171886444,0.4069710373878479,-0.06412410736083984,-0.2622901201248169,-0.8195197582244873,-0.30365607142448425,0.08741505444049835,-0.021159442141652107,-0.07771837711334229,-0.011543271131813526,-0.0013346911873668432,-6.287430296652019e-4,-1.1345821258146316e-4,2.277994826727081e-5,-3.896012276527472e-5,8.49780990392901e-5,-2.967475666082464e-6,3.2199145607592072e-6,-1.315918689215323e-5,-1.809711648093071e-5,-1.0940218089672271e-5,-3.285782440798357e-5,1.557985342515167e-5,8.793577762844507e-6,-2.1133805603312794e-6,-1.1781879948102869e-5,-1.0131057024409529e-5,8.608481039118487e-6,1.7757965906639583e-6,AM7385
-0.04927121475338936,-0.39905989170074463,-0.3401932120323181,-0.26805463433265686,0.45333367586135864,0.029332704842090607,0.11462900787591934,0.09382383525371552,-0.9587852954864502,0.7625046968460083,0.3500541150569916,-0.9843762516975403,0.32264477014541626,-0.6869106292724609,-0.15659046173095703,-1.2821904420852661,0.053660307079553604,0.20879100263118744,-0.26499632000923157,-0.026516437530517578,0.2326146513223648,0.014113159850239754,0.01575799658894539,-0.002499813912436366,-0.0029385420493781567,2.06829616217874e-4,-2.5656343495938927e-5,3.635400935309008e-5,-9.281112579628825e-5,3.528440720401704e-5,-2.9507050385291222e-6,-5.90598347116611e-7,2.371930531808175e-5,-3.141841807519086e-5,8.253855412476696e-6,-1.4172462215356063e-5,-6.292959369602613e-6,1.0997727258654777e-5,-7.122897386580007e-6,-8.90076898940606e-6,-7.551057933596894e-6,-4.698956672655186e-6,1.5340830259447102e-6,AM7386
0.1503620147705078,-0.7814679145812988,0.07803739607334137,0.8949883580207825,-0.24591650068759918,-0.445507287979126,-0.07964742183685303,0.22422412037849426,-0.35526159405708313,-0.9453083872795105,0.4640367329120636,0.08958123624324799,0.917063295841217,-0.18405134975910187,0.00797874666750431,1.2902271747589111,0.23374508321285248,-0.22752635180950165,0.18559244275093079,-0.005776817444711924,-0.25266599655151367,0.007252626586705446,-0.6463820338249207,0.005257621873170137,0.0022602344397455454,8.769593841861933e-5,2.5950619601644576e-4,1.0751872423497844e-6,1.0866481898119673e-4,-9.608228720026091e-5,-5.365574907045811e-6,-2.3536364096798934e-5,-2.4484543246217072e-5,5.438737935037352e-5,-9.657145483288332e-7,2.165984369639773e-5,-6.081043011363363e-6,-3.145260052406229e-6,1.0427798770251684e-5,3.666835027615889e-6,1.4302494264484267e-6,3.61385127689573e-6,1.8530434999775025e-6,AM7387
-0.0879293903708458,-1.1184741258621216,0.2032960057258606,0.9804031848907471,-0.4645574390888214,1.2256646156311035,0.43043091893196106,-0.48502296209335327,-0.17636454105377197,0.09121070057153702,-0.4002636969089508,1.1401917934417725,-1.3376941680908203,0.5321488976478577,0.22094911336898804,-1.373571753501892,0.9055694341659546,0.8289458751678467,0.18128985166549683,-0.18414396047592163,0.17303016781806946,0.09493513405323029,0.11799897998571396,-0.012256174348294735,-1.6964237147476524e-4,-8.618850843049586e-4,-2.3628096096217632e-4,-1.0467198990227189e-5,-2.0005911210319027e-5,9.785226575331762e-5,-2.362161012570141e-6,6.928759830771014e-6,-1.6488638721057214e-5,-1.0644642316037789e-5,-1.8723578250501305e-5,-2.9799521144013852e-5,1.8284739780938253e-5,3.1979313916963292e-6,-1.8502807961340295e-6,-4.321082997194026e-6,-5.471288659464335e-6,9.992167179007083e-6,-6.166834509713226e-8,AM7388
-0.05576154217123985,-0.8158478736877441,0.33342015743255615,0.21271885931491852,-0.45053887367248535,0.0557987205684185,1.3444209098815918,0.45135554671287537,0.34012091159820557,-0.01937541365623474,-0.1669255644083023,1.364249348640442,-0.409964919090271,-0.28932061791419983,0.12308554351329803,-1.229045033454895,0.49182236194610596,0.42694032192230225,0.3926638066768646,-0.06357769668102264,0.2036224901676178,0.36953112483024597,-0.24643932282924652,-0.005219872575253248,0.0031067929230630398,-8.492210763506591e-4,-1.47416430991143e-4,-5.770478310296312e-5,9.294330084230751e-5,3.2743892006692477e-6,-9.589666660758667e-6,-1.7157903130282648e-5,-2.9432652809191495e-5,5.3836702136322856e-5,-2.5558609195286408e-5,3.569559339666739e-6,5.618288014375139e-6,-6.169330845295917e-6,6.442985522880917e-6,1.2588198842422571e-5,3.26383565152355e-6,1.0674812983779702e-5,-9.264960567634262e-7,AM7409
0.02396533265709877,-0.4657242000102997,0.233941912651062,-0.438569575548172,0.3023196756839752,-0.550626277923584,-0.20130859315395355,1.1309912204742432,-0.1288040429353714,-0.669779360294342,-0.46515607833862305,-0.814850389957428,0.4715404510498047,0.02585034817457199,0.7785840630531311,0.6957206726074219,-0.482214093208313,-0.11257128417491913,0.07330359518527985,0.16216491162776947,-0.22434526681900024,-0.31410759687423706,0.1307564079761505,0.03096744976937771,0.0038630282506346703,0.0017347469693049788,4.509429563768208e-4,-5.172795135877095e-5,1.298040006076917e-4,-2.3049779701977968e-4,1.3511874385585543e-5,6.228645361261442e-6,1.3271618627186399e-5,4.2428797314642e-5,2.761615178314969e-5,8.533214713679627e-5,-2.8390106308506802e-5,-2.559283166192472e-5,9.534118362353183e-6,2.0970705008949153e-5,2.4636050511617213e-5,-1.9504646843415685e-5,-2.8936412945768097e-6,AM7416
0.21919654309749603,-0.6225351095199585,0.12809793651103973,1.4975972175598145,-0.7103683948516846,-0.047444380819797516,-0.19248779118061066,-0.7980069518089294,1.2276414632797241,0.09187754988670349,-0.3947133719921112,0.28289830684661865,0.07597015798091888,0.6291682124137878,-0.057421840727329254,-0.3450589179992676,-1.672524333000183,-0.21219220757484436,0.5262329578399658,0.4447382688522339,0.2586144804954529,-0.2756807208061218,0.21186953783035278,0.011083602905273438,-0.0010622910922393203,9.805703302845359e-4,1.633462670724839e-4,8.279663234134205e-6,-3.9887920138426125e-5,-5.2344439609441906e-5,7.113902029232122e-6,1.5542871551588178e-5,2.270236291224137e-5,-2.2553489543497562e-5,1.808160413929727e-5,2.1577408915618435e-5,-1.2355647413642146e-5,-3.3260396321566077e-6,-2.3461207092623226e-6,-2.956589014502242e-6,4.0600207285024226e-6,-1.3466492418956477e-5,2.1468395061674528e-7,AM7419
