PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,Donor
-0.163734570145607,-0.023045416921377182,-0.4823901057243347,-1.0259214639663696,-0.04579540342092514,0.3258883059024811,-0.31134727597236633,-0.09854187071323395,0.5293560028076172,-0.016484107822179794,-0.05060236528515816,1.228811264038086,-0.13414393365383148,0.06511840969324112,-0.2759048640727997,-0.14611031115055084,-0.7918943762779236,-0.21168451011180878,-0.6831274032592773,0.11208967119455338,0.06805066019296646,-0.22317980229854584,0.01760888658463955,0.007127567660063505,0.0017997210379689932,2.988789929077029e-4,1.31767155835405e-4,-2.3204438548418693e-5,5.6428558309562504e-5,-5.182666063774377e-5,5.2315126595203765e-6,9.828376278164797e-6,-1.3520392712962348e-5,1.4392287994269282e-5,1.3141206522959692e-7,2.0298093659221195e-5,1.5024750155134825e-6,-9.767292795004323e-6,AM7353
-0.22090157866477966,-0.17425838112831116,-0.43240103125572205,-0.7702417969703674,-0.5340148210525513,0.40511319041252136,-0.5798670649528503,-0.46112990379333496,0.652288019657135,-0.6064361929893494,-0.020398050546646118,1.2556630373001099,0.428967148065567,0.25384482741355896,-0.7688496708869934,-0.5711721181869507,-1.5355490446090698,-0.3399331271648407,-0.12654513120651245,0.7615324258804321,0.22770395874977112,-0.4812656342983246,0.5080466866493225,-0.020565995946526527,0.002799108624458313,-0.0016227489104494452,-3.199747297912836e-4,-4.535988045972772e-5,4.562564572552219e-5,1.7352677241433412e-4,1.2697960301011335e-5,5.323974619386718e-5,-7.872671994846314e-5,-2.2347945559886284e-5,-4.371691102278419e-5,-4.891685239272192e-5,6.125846994109452e-5,-1.1806477232312318e-5,AM7354
0.13541661202907562,-0.1830979883670807,-0.5476139187812805,0.6560152173042297,1.4580979347229004,1.6093915700912476,-0.044879041612148285,0.2851532995700836,-0.15004108846187592,-0.2651880085468292,0.6383475065231323,1.5391113758087158,0.519600510597229,0.44746753573417664,-0.8617308735847473,0.289713978767395,-1.8064452409744263,-0.5381850600242615,0.8631974458694458,0.2262132167816162,0.12077450007200241,0.2498045116662979,-0.113194040954113,0.017677241936326027,9.055039845407009e-4,0.0010146400891244411,1.7211402882821858e-4,-2.476409099472221e-5,3.109877434326336e-5,-1.349352824036032e-4,-3.851886958727846e-6,-2.105178646161221e-5,3.37661913363263e-5,3.3625059586483985e-5,1.8133921912522055e-5,4.975846240995452e-5,-3.4787182812578976e-5,-6.214807399373967e-6,AM7356
0.12916243076324463,-0.06719368696212769,-0.41728049516677856,0.8769522309303284,2.748732805252075,2.5356757640838623,0.8993430137634277,1.2623592615127563,0.020543694496154785,1.3994380235671997,-2.0912728309631348,-0.11254649609327316,-0.3758094012737274,-3.532651662826538,0.7071627974510193,1.335189938545227,-0.9581118822097778,-0.5170320868492126,0.41596439480781555,0.136118084192276,0.4003300666809082,0.31406474113464355,0.36234256625175476,-0.055663082748651505,6.660604849457741e-4,-0.003869691165164113,-9.445239556953311e-4,-3.6736299080075696e-5,-3.707549694809131e-5,4.047923139296472e-4,-7.722689588263165e-6,2.884515924961306e-5,-9.316729119746014e-5,-3.1322426366386935e-5,-8.300063927890733e-5,-1.2887161574326456e-4,8.580274879932404e-5,1.033173975883983e-5,AM7359
-0.24588936567306519,-0.19476859271526337,-0.6167146563529968,-0.009553088806569576,-0.42015737295150757,0.45958107709884644,0.9303242564201355,-0.4444830119609833,0.4536926746368408,1.3376057147979736,-2.0641279220581055,-1.426734447479248,0.4159180521965027,0.3141905665397644,-1.2106956243515015,0.42349711060523987,0.09646241366863251,0.4225112199783325,-0.11009089648723602,0.7107061743736267,0.03821982815861702,-0.6988347768783569,-0.23990321159362793,0.032688818871974945,-0.001493140123784542,0.002536376239731908,7.006355444900692e-4,5.242783299763687e-5,-8.12590224086307e-6,-2.2222638654056937e-4,1.1290086149529088e-5,6.641025720455218e-6,3.947529330616817e-5,-9.22414255910553e-6,5.102667273604311e-5,6.660736835328862e-5,-3.866742190439254e-5,-4.984102815797087e-6,AM7361
-0.2075900137424469,-0.525894820690155,-0.4441925883293152,-0.3115231394767761,0.28879493474960327,0.606636643409729,-0.3751235008239746,-0.36032354831695557,-0.5925753712654114,0.9369614124298096,-0.3252609074115753,-0.8917742371559143,0.3481500446796417,0.08331108838319778,-0.8906790614128113,-1.1783738136291504,-2.456472158432007,0.28806042671203613,0.32515355944633484,-0.4469030797481537,0.061095740646123886,-0.20175501704216003,-0.4377310276031494,-0.015695976093411446,-5.440485547296703e-4,-9.238086640834808e-4,-6.5870326579897664e-6,3.324355202494189e-5,7.1154809120344e-6,8.486015576636419e-5,-3.7936249555059476e-6,2.816281494233408e-6,-4.3546853703446686e-5,-3.4597730973473517e-6,-1.9611707102740183e-5,-3.98456359107513e-5,2.762171789072454e-5,9.23970674193697e-6,AM7362
0.042478736490011215,-0.618388831615448,0.14140762388706207,-0.3665679395198822,-0.03316386416554451,-0.4363762140274048,1.0291268825531006,1.248678207397461,-0.7330148220062256,-1.919985294342041,-0.9623369574546814,0.2984936237335205,-0.13338777422904968,-0.11779027432203293,0.23208624124526978,0.8938659429550171,-1.3842897415161133,-0.2666950225830078,-0.2617100775241852,-0.4401608109474182,0.46252501010894775,-0.005341663490980864,0.26603227853775024,0.0020906422287225723,-0.0027011330239474773,4.7584198182448745e-4,-3.713817204697989e-5,1.1483300113468431e-5,-9.382987627759576e-5,1.9388291548239067e-5,1.6634608357435354e-8,7.681218448851723e-6,3.336202280479483e-5,-3.475075573078357e-5,1.0513147572055459e-5,-1.0164528703171527e-6,-1.022468859446235e-5,5.854913069924805e-6,AM7365
0.06660386174917221,-0.18046148121356964,-0.6788527965545654,-0.04315853491425514,-0.1857651174068451,-0.22021645307540894,-0.5629581809043884,-0.6912630796432495,-0.4318943917751312,-0.12365709990262985,0.3363542854785919,0.2432585060596466,0.660449743270874,-0.23001734912395477,-1.347168207168579,-0.5966006517410278,-0.44657427072525024,-0.19927619397640228,-0.10131972283124924,-0.48732122778892517,-0.48425251245498657,0.4127237796783447,-0.7230686545372009,-0.03393751010298729,-0.003088810248300433,-0.001953744562342763,-2.943191211670637e-4,8.340002386830747e-5,-6.345135625451803e-5,1.8815489602275193e-4,-1.8305352568859234e-5,-3.2418753107776865e-5,-3.0144621632643975e-5,-9.744583621795755e-6,-2.5606994313420728e-5,-8.667319343658164e-5,2.750651583482977e-5,2.9952228942420334e-5,AM7372
-0.05320413038134575,-0.8574485182762146,0.2976515591144562,0.590806245803833,-0.6299712657928467,0.15873144567012787,0.23934385180473328,-0.16825206577777863,0.6438525319099426,0.08749324083328247,-0.8731328845024109,0.06821036338806152,0.12876957654953003,0.05764090642333031,-0.6625036001205444,-1.3118751049041748,0.9882078170776367,0.4890461266040802,0.1360522210597992,0.2679411768913269,-0.13005739450454712,0.20964184403419495,-0.14803211390972137,-0.015039323829114437,4.285680770408362e-4,-0.0010985716944560409,-2.1596836450044066e-4,1.217124804497871e-6,9.074770787265152e-6,8.824109681881964e-5,-5.9507037803996354e-6,-6.964967269595945e-6,-2.6187153707724065e-5,7.269161869771779e-6,-2.0871908418484963e-5,-3.332044434500858e-5,1.8191498384112492e-5,5.131413217895897e-6,AM7373
0.11927291750907898,-0.7641317844390869,0.4018407166004181,1.1108996868133545,-0.6548135280609131,-0.06070009991526604,-0.5666421055793762,-0.22781209647655487,1.5744160413742065,0.881868839263916,-0.05484418943524361,0.2537718117237091,0.08817972242832184,-0.21063250303268433,-0.04301171749830246,-0.7922642230987549,0.8894177079200745,0.46993523836135864,0.19467581808567047,0.21577668190002441,-0.17302532494068146,-0.09403788298368454,0.1744251847267151,0.020609546452760696,0.0012826563324779272,0.0012280286755412817,2.361221850151196e-4,-2.0946807126165368e-5,3.954610656364821e-5,-1.3665060396306217e-4,7.061182714096503e-6,-2.0508969100774266e-7,2.748977749433834e-5,1.4587481018679682e-5,2.3786151359672658e-5,5.111716382089071e-5,-2.538919579819776e-5,-1.2000546121271327e-5,AM7380
0.04869299754500389,-0.30609163641929626,-0.2844252288341522,0.049944017082452774,0.49842923879623413,-0.30942490696907043,-0.4643441438674927,0.08457677066326141,-0.4004361629486084,1.6298964023590088,-0.2097545862197876,-1.73177969455719,0.2832871973514557,-1.0444375276565552,0.20183786749839783,-0.7171612977981567,0.29518210887908936,0.42667391896247864,0.08276034146547318,0.20900775492191315,0.06715620309114456,-0.2569052278995514,-0.12000138312578201,0.028930747881531715,-0.0025085776578634977,0.002308577299118042,5.024885176680982e-4,4.4211097701918334e-5,-5.0658491090871394e-5,-1.9110599532723427e-4,4.184523277217522e-6,-8.870858437148854e-6,6.477511487901211e-5,-1.0889786608458962e-5,5.049212268204428e-5,6.015656981617212e-5,-4.871724377153441e-5,7.212195782813069e-7,AM7382
0.10450602322816849,-0.7346721291542053,0.130149245262146,0.683276355266571,-0.017507296055555344,-0.0699295848608017,0.2951239347457886,0.416555255651474,-0.29022476077079773,-0.43974095582962036,-0.3919433057308197,-0.814583957195282,0.20500870048999786,0.20025219023227692,0.10640188306570053,1.0427162647247314,0.7478843331336975,-0.37267768383026123,-0.5849740505218506,0.19128292798995972,-0.01804604008793831,-0.055579427629709244,-0.21865823864936829,-0.0326601006090641,-0.002527047647163272,-0.001838388736359775,-3.224371175747365e-4,5.791823423351161e-5,-7.564463157905266e-5,2.2322979930322617e-4,-5.996078471071087e-6,8.500141120748594e-6,-4.6059776650508866e-5,-3.924822522094473e-5,-3.173568984493613e-5,-8.764008089201525e-5,4.5030297769699246e-5,1.9785918993875384e-5,AM7383
0.05090533196926117,-0.7783437967300415,0.2638559937477112,0.6665445566177368,-0.3454331159591675,0.6452633738517761,0.1305290311574936,-0.33158543705940247,0.21981491148471832,-0.24845032393932343,-0.0667402520775795,1.2000458240509033,-0.5919017195701599,0.04352516308426857,0.2875124514102936,-1.3371320962905884,1.4473581314086914,0.6244741082191467,0.19936788082122803,0.03260582312941551,0.12804962694644928,0.3273616135120392,-0.28539514541625977,0.0031560848001390696,8.221424068324268e-4,4.328715294832364e-5,1.4576799003407359e-5,-1.712779157969635e-5,3.1089784897631034e-5,-4.7088629798963666e-5,-8.783620614849497e-6,-2.2924850782146677e-5,6.586197741853539e-6,3.366676901350729e-5,-1.2979853636352345e-6,1.594175409991294e-5,-1.4791125977353659e-5,2.992462100337434e-8,AM7384
0.015251741744577885,-0.679477870464325,0.329445481300354,-0.3288862109184265,-0.3967829644680023,-0.3910220265388489,0.146534726023674,0.6966128349304199,-0.230194091796875,-1.7999789714813232,-0.7597281336784363,-0.39998432993888855,0.8154265880584717,-0.8343566060066223,-0.15114936232566833,0.4075612723827362,-0.06409546732902527,-0.2631648778915405,-0.8202724456787109,-0.3053554594516754,0.08826985955238342,-0.020913956686854362,-0.07812788337469101,-0.01421046257019043,-0.0016768842469900846,-7.302043959498405e-4,-1.3921607751399279e-4,2.78771149169188e-5,-4.894994344795123e-5,1.009921106742695e-4,-3.258033302699914e-6,3.8784119169577025e-6,-1.4219092918210663e-5,-2.2602973331231624e-5,-1.2218708434375003e-5,-3.889927756972611e-5,1.7964748622034676e-5,1.0434635441924911e-5,AM7385
-0.04949095845222473,-0.40077295899391174,-0.3416062891483307,-0.2689345180988312,0.4545285105705261,0.029365232214331627,0.11444972455501556,0.09385229647159576,-0.9591214656829834,0.7629038691520691,0.3502441942691803,-0.9844816327095032,0.32255834341049194,-0.68781578540802,-0.15718114376068115,-1.283019781112671,0.05369773507118225,0.2088344395160675,-0.26594680547714233,-0.02638363093137741,0.23391970992088318,0.01418578065931797,0.015770340338349342,-0.003078904701396823,-0.00396345928311348,2.941508428193629e-4,-2.214614869444631e-5,5.101852002553642e-5,-1.196120647364296e-4,4.2397812649142e-5,-3.383713192306459e-6,-1.6552464785490884e-6,3.1694558856543154e-5,-4.113154500373639e-5,1.2328372577030677e-5,-1.8224858649773523e-5,-8.699847057869192e-6,1.4529475265590008e-5,AM7386
0.15103445947170258,-0.7848005294799805,0.07836458832025528,0.8979548811912537,-0.24656738340854645,-0.4460103213787079,-0.0795881599187851,0.2244516909122467,-0.3555630147457123,-0.9456114172935486,0.464018851518631,0.08990326523780823,0.9174104332923889,-0.18416942656040192,0.007836505770683289,1.2910887002944946,0.23391954600811005,-0.2274896651506424,0.186412051320076,-0.006344258319586515,-0.2545712888240814,0.007021930068731308,-0.6501624584197998,0.005997250787913799,0.0031071023549884558,2.0858513380517252e-5,2.482354757376015e-4,-1.2515554772107862e-5,1.293514360440895e-4,-1.005226222332567e-4,-4.561376044875942e-6,-2.1680991267203353e-5,-3.0346056519192643e-5,6.119714817032218e-5,-4.2377450881758705e-6,2.51419023697963e-5,-4.002722562290728e-6,-6.38647588857566e-6,AM7387
-0.08831809461116791,-1.123216986656189,0.20414988696575165,0.9834981560707092,-0.46580037474632263,1.2281498908996582,0.4305742084980011,-0.485485702753067,-0.17660479247570038,0.09142885357141495,-0.40021613240242004,1.1400917768478394,-1.3380930423736572,0.5331944227218628,0.22130773961544037,-1.3746592998504639,0.9060169458389282,0.8300904035568237,0.1808512657880783,-0.18413978815078735,0.17388059198856354,0.09581276774406433,0.11884533613920212,-0.014710614457726479,-2.004675625357777e-4,-9.795909281820059e-4,-2.561249420978129e-4,-8.804838216747157e-6,-2.130215216311626e-5,1.1030785390175879e-4,-2.4984665287774988e-6,7.777549399179406e-6,-2.014538404182531e-5,-1.2058293577865697e-5,-2.095758645737078e-5,-3.445338370511308e-5,2.1333871700335294e-5,3.831590674963081e-6,AM7388
-0.056007303297519684,-0.8193286061286926,0.33481842279434204,0.21340316534042358,-0.45175862312316895,0.056158315390348434,1.3457396030426025,0.45169323682785034,0.3399856686592102,-0.01897646114230156,-0.16697339713573456,1.3647023439407349,-0.41029635071754456,-0.2889050841331482,0.12356984615325928,-1.229942798614502,0.49211573600769043,0.42772096395492554,0.39287975430488586,-0.06291863322257996,0.2041579782962799,0.37259334325790405,-0.24746429920196533,-0.005849497392773628,0.004049704875797033,-9.758720407262444e-4,-1.5750830061733723e-4,-6.979629688430578e-5,1.1671541869873181e-4,3.0847741072648205e-6,-8.664108463563025e-6,-1.4718963939230889e-5,-3.876608388964087e-5,6.08790032856632e-5,-3.0035205782041885e-5,4.927269401377998e-6,9.769588359631598e-6,-9.324880011263303e-6,AM7409
0.02407195419073105,-0.4677151143550873,0.2349195033311844,-0.4399555027484894,0.30311456322669983,-0.551578938961029,-0.20137503743171692,1.1319690942764282,-0.12892140448093414,-0.669897198677063,-0.46514004468917847,-0.8151992559432983,0.4717252254486084,0.025591744109988213,0.7787529826164246,0.6960989832878113,-0.48235538601875305,-0.11277245730161667,0.0733853206038475,0.16191260516643524,-0.22550009191036224,-0.31683966517448425,0.13129295408725739,0.03735067695379257,0.0052546607330441475,0.0018922325689345598,4.982367972843349e-4,-7.304090104298666e-5,1.6888468235265464e-4,-2.7016043895855546e-4,1.4150726201478392e-5,4.655653356167022e-6,1.1181176887475885e-5,5.920439070905559e-5,2.7725045583792962e-5,1.0131437738891691e-4,-3.255972478655167e-5,-3.139315958833322e-5,AM7416
0.220172718167305,-0.6251569986343384,0.12862300872802734,1.5024791955947876,-0.7122379541397095,-0.04726356640458107,-0.19242766499519348,-0.7987368702888489,1.2281807661056519,0.0915621817111969,-0.3950502574443817,0.28266197443008423,0.07607123255729675,0.6292166113853455,-0.05689530074596405,-0.34561628103256226,-1.6738085746765137,-0.21237598359584808,0.526465654373169,0.44673067331314087,0.2595940828323364,-0.27853211760520935,0.2126426249742508,0.013117066584527493,-0.0012455692049115896,0.0010943561792373657,1.8368773453403264e-4,1.0389419003331568e-5,-4.2665356886573136e-5,-6.303559348452836e-5,6.851754733361304e-6,1.3548676179198083e-5,2.748418592091184e-5,-2.2210024326341227e-5,2.0910563762299716e-5,2.4881413992261514e-5,-1.5778041415615007e-5,-2.982743808388477e-6,AM7419
0.09854976087808609,-0.2558046877384186,-0.3779360353946686,-0.2383524775505066,0.2999458909034729,-0.09692361950874329,-0.6081364750862122,-0.7755263447761536,-1.6698801517486572,-0.6719398498535156,-0.26675230264663696,-1.1263762712478638,0.47689613699913025,0.7120180130004883,0.4835185110569,-1.049231767654419,0.13338913023471832,-0.26777932047843933,0.3844008445739746,-0.11786601692438126,0.6040687561035156,-0.008295267820358276,-0.07344098389148712,0.03354046121239662,-4.2075509554706514e-4,0.002298750216141343,4.3912697583436966e-4,-1.873582550615538e-5,-1.4167576409818139e-6,-2.2724305745214224e-4,-3.2650092407493503e-7,-1.3907927495893091e-5,6.408905755961314e-5,2.2047164748073556e-5,4.027079921797849e-5,8.42133304104209e-5,-5.6555785704404116e-5,-8.287399396067485e-6,AM7420
-0.01650581695139408,-0.734409749507904,0.4018533229827881,-0.3101639151573181,-0.58534175157547,-0.04118795692920685,-0.46260079741477966,0.5736910104751587,0.36929529905319214,-1.2553409337997437,-0.5738890171051025,0.5243632793426514,-0.07559376955032349,0.0911858007311821,0.2620736062526703,0.6155474185943604,-0.8675572872161865,-0.443237841129303,-0.06348998844623566,0.14748525619506836,-0.08780719339847565,-0.05027079954743385,0.3265587091445923,-0.025439796969294548,-0.004163474775850773,-0.0011678285663947463,-3.711080353241414e-4,6.012178346281871e-5,-1.4652767276857048e-4,2.152080851374194e-4,6.035211299604271e-7,1.9038569007534534e-5,-4.506115146796219e-6,-7.369145896518603e-5,-1.3015372132940684e-5,-7.726704643573612e-5,3.132840356556699e-5,1.8904382159234956e-5,AM7426
0.05843498557806015,-0.7036622166633606,0.12709394097328186,0.09367572516202927,-0.519230842590332,-0.2106637805700302,0.28726038336753845,0.31927770376205444,-0.698492705821991,-1.6752841472625732,-1.1021324396133423,-0.07048743218183517,0.17348229885101318,0.5997985005378723,-0.6444809436798096,1.287210464477539,-0.47082728147506714,-0.706092357635498,-0.003453435143455863,0.3229803442955017,0.13045234978199005,0.07916123420000076,0.17501091957092285,-0.057954996824264526,-0.007392306812107563,-0.0029486333951354027,-7.687778561376035e-4,1.111242308979854e-4,-2.5273195933550596e-4,4.4501785305328667e-4,-9.046907507581636e-6,2.2429694581660442e-5,-3.4763230360113084e-5,-1.1548072507139295e-4,-4.388354136608541e-5,-1.63272037752904e-4,6.834155647084117e-5,4.095370604773052e-5,AM7427
-0.03237907961010933,-0.5422132611274719,0.14796636998653412,-0.37452468276023865,-0.06991127133369446,0.08390278369188309,-1.9658548831939697,0.5673139691352844,-0.06413152068853378,0.28800085186958313,0.7918068170547485,-0.8623659610748291,-0.14087070524692535,0.054157987236976624,0.559357762336731,0.7647485136985779,0.36791446805000305,0.4175058603286743,0.24558110535144806,0.04886702448129654,-0.13684247434139252,0.2095051407814026,0.0767567977309227,-0.03810108080506325,1.1096529487986118e-4,-0.0026040745433419943,-5.738782929256558e-4,1.0344170959797339e-6,-1.9898085156455636e-5,2.6270802482031286e-4,-5.628381131828064e-6,1.0797138202178758e-5,-6.262100214371458e-5,-1.9501785573083907e-5,-5.041030453867279e-5,-9.102054900722578e-5,5.6631892221048474e-5,1.0646494047250599e-5,AM7492
-0.33292144536972046,0.0727553740143776,0.2745249569416046,-0.4882199466228485,-0.7185437679290771,2.9094901084899902,0.06119425967335701,-0.1354607194662094,-0.8457306623458862,-0.3322678804397583,0.7817782163619995,-0.8974847197532654,-0.517648458480835,1.1159422397613525,-0.0660787895321846,0.24205711483955383,0.17300334572792053,0.20158985257148743,0.19126346707344055,-0.48357364535331726,-0.7623798251152039,0.6008903980255127,-0.12216617912054062,-0.08265338093042374,-0.0028875123243778944,-0.005288541782647371,-0.0011468409793451428,6.888947245897725e-5,-1.0973891767207533e-4,5.562579026445746e-4,-1.771276947692968e-5,-2.660744939930737e-7,-1.0326770279789343e-4,-5.784412132925354e-5,-8.896564395399764e-5,-2.0615012908820063e-4,1.0618214582791552e-4,3.865402686642483e-5,AM7493
-0.10823438316583633,0.446882426738739,0.05781728774309158,-0.4267468750476837,-0.8757676482200623,1.8733325004577637,0.07678106427192688,-0.29296210408210754,-0.11653823405504227,-0.8412380218505859,0.2588959038257599,-0.7978475689888,0.32178348302841187,0.45066651701927185,0.7177596688270569,0.12828309834003448,0.7558580636978149,0.7033653855323792,1.1081429719924927,-0.08164523541927338,-0.2611090838909149,0.02078729309141636,0.3199891746044159,-0.0025031857658177614,-0.0017751861596480012,4.012560020782985e-5,-1.0331661906093359e-4,2.1728883439209312e-5,-6.444685277529061e-5,4.25319085479714e-5,3.5440079955151305e-6,5.939395123277791e-6,2.0900344679830596e-5,-3.284741615061648e-5,8.378593520319555e-6,-1.375066949549364e-5,-2.3584783548358246e-7,4.7706366785860155e-6,AM7495
-0.07596638798713684,0.6438267827033997,0.6390945315361023,0.0816863402724266,-0.8552313446998596,-0.0781312808394432,-1.7161533832550049,-1.114719271659851,-1.362355351448059,-0.9002088308334351,0.04778628423810005,0.565196692943573,1.4934508800506592,-2.139305830001831,-0.6179612874984741,-0.21350829303264618,-0.3317803144454956,-0.7038823366165161,0.11445148289203644,0.24762119352817535,-0.012273897416889668,0.7660266160964966,1.7346210479736328,0.03324262797832489,0.005852382630109787,0.0012606625678017735,-3.583095967769623e-4,-1.9415632414165884e-4,7.503950473619625e-5,-1.5329333837144077e-4,1.3724069503950886e-5,1.0455247320351191e-5,8.013509796001017e-5,3.4285436413483694e-5,1.7525868315715343e-5,1.0177485091844574e-4,-4.7184788854792714e-5,-4.222853385726921e-5,AM7589
0.031200837343931198,0.5271966457366943,0.11343435943126678,0.7858426570892334,-1.152509331703186,0.5157412886619568,0.34332960844039917,-0.9228168725967407,-1.9037891626358032,-0.8905605673789978,0.5726243257522583,-0.13341787457466125,0.7129279971122742,-0.9459754824638367,-0.27656182646751404,0.18039990961551666,-0.01978478953242302,-0.4577057361602783,0.6327362060546875,0.08227651566267014,-0.23698975145816803,-0.7072938680648804,-0.5210027694702148,-0.04788101464509964,-0.003317047143355012,-0.0026035478804260492,-2.2079488553572446e-4,1.1657447612378746e-4,-7.163231202866882e-5,3.187205293215811e-4,7.396493515443581e-7,3.309020394226536e-5,-1.0305152682121843e-4,-6.737355579389259e-5,-4.614331919583492e-5,-1.3505959941539913e-4,8.601320587331429e-5,2.6918032745015807e-5,AM7591
0.13326731324195862,-0.08775553107261658,-0.6048904061317444,-0.06993260979652405,0.19229458272457123,0.02886967919766903,-0.5065957307815552,-0.7286509871482849,-1.1769105195999146,-0.28874945640563965,0.6641200184822083,1.120518445968628,-0.24472594261169434,-0.4313887655735016,0.30853068828582764,-0.020304029807448387,0.6143783926963806,-0.38470280170440674,0.4497123956680298,-0.4677402377128601,-0.3554099202156067,0.1474144458770752,-0.07717830687761307,0.029011527076363564,-4.7592652845196426e-4,0.0019557310733944178,3.8165939622558653e-4,8.352118129550945e-6,8.819471986498684e-6,-2.1017517428845167e-4,6.869740332149377e-7,-2.7051102733821608e-5,6.720720557495952e-5,2.1027699403930455e-5,4.557445936370641e-5,6.99190713930875e-5,-5.389457874116488e-5,-4.1111889004241675e-6,AM7628
-0.08490893244743347,0.5239138603210449,0.46617287397384644,0.24133403599262238,-0.7186206579208374,0.8958336114883423,-0.3786037266254425,-0.1374264359474182,-1.8933229446411133,-1.0921810865402222,0.48227787017822266,0.48805010318756104,-0.14507603645324707,-1.475781798362732,-0.3054716885089874,-0.5332638621330261,0.3732580840587616,-0.6879845857620239,-0.7563205361366272,0.4826391935348511,-0.4080391824245453,-0.4080047905445099,0.35125482082366943,-0.0470057874917984,-0.0043920110911130905,-0.002498387359082699,-5.424007540568709e-4,9.259068610845134e-5,-1.54518784256652e-4,3.6864299909211695e-4,6.1612313402292784e-6,4.358615115052089e-5,-5.846409476362169e-5,-1.0446368105476722e-4,-3.725804344867356e-5,-1.372998667648062e-4,7.713800005149096e-5,2.4348730221390724e-5,AM7629
0.0873497873544693,0.6046724915504456,-0.10850072652101517,-0.1959654837846756,-0.8488267660140991,0.7574827075004578,0.6782895922660828,-0.32933640480041504,0.0673942118883133,-0.9732360243797302,0.6272827386856079,-0.6278749704360962,1.374350905418396,-0.7839217185974121,0.5010650753974915,0.941903293132782,-0.14770326018333435,0.5823472738265991,1.2352911233901978,0.24825231730937958,0.03855140134692192,0.06643769145011902,-0.703069806098938,0.03770121932029724,-0.0014795291936025023,0.002707164268940687,6.829710328020155e-4,4.080406142747961e-5,6.7914838837168645e-6,-2.988772466778755e-4,-6.626632512052311e-6,-4.45634032075759e-5,7.43458658689633e-5,3.992738129454665e-5,5.7499040849506855e-5,9.059045987669379e-5,-7.39065944799222e-5,1.4253422477850108e-6,AM7633
0.1424800008535385,0.2921384274959564,-0.265595942735672,-0.0789819061756134,-0.6897209286689758,0.5806702375411987,-0.19998517632484436,-1.0954586267471313,0.5012085437774658,0.48374342918395996,1.0745824575424194,0.22344714403152466,1.3445428609848022,-0.39117154479026794,0.16920633614063263,1.0342525243759155,0.2716456651687622,0.1770927608013153,-0.14642855525016785,0.9281739592552185,0.3341454267501831,-0.7356828451156616,0.2645513713359833,0.025140058249235153,-0.0034621134400367737,0.002281110268086195,4.6836870023980737e-4,5.499180770129897e-5,-9.95028021861799e-5,-1.2417628022376448e-4,1.4910675417922903e-5,2.778776251943782e-5,5.128520569996908e-5,-5.506988600245677e-5,4.715433169621974e-5,4.130702291149646e-5,-2.8519038096419536e-5,-1.1985243872913998e-6,AM7634
